0.142016,-0.009342,0.354148,0.015008,0.00678,0.005428,0.001641,-0.027813,0.054557,-1.909507,-0.1727,0.002257,0.331587,0.014589,-0.017958,0.001082,-0.005773,-0.015532,-0.031536,0.422551
0.142916,-0.008969,0.354377,0.02947,0.010213,0.008071,-0.00203,-0.029598,0.067223,-1.909255,-0.172306,0.001766,0.331395,0.013763,-0.008305,-0.008388,0.000248,-0.000254,0.004676,0.441157
0.143914,-0.008537,0.354771,0.029183,-0.000617,0.01669,-0.043128,-0.077476,0.184735,-1.909863,-0.172107,0.001616,0.330883,0.012915,0.000324,-0.018763,-2.268193,-3.293992,-3.687553,0.443375
0.144376,-0.00847,0.354991,0.029052,0.007972,0.006167,0.002753,-0.042841,0.084544,-1.909527,-0.172092,0.001592,0.330538,-0.000914,-0.000711,-0.018529,0.031925,0.005435,-0.005946,0.442599
0.145339,-0.008518,0.355307,0.028207,0.001904,0.001245,0.048207,0.019769,0.082877,-1.909521,-0.171972,0.001654,0.329853,-0.000897,0.002298,-0.015917,0.034652,0.004257,-0.006461,0.424811
0.146166,-0.008579,0.355339,0.013943,-0.000232,-0.000339,0.021528,0.006998,0.040325,-1.909717,-0.17142,0.001757,0.329288,0.02681,0.005815,-0.015176,0.040548,-0.041158,0.076562,0.410384
0.146405,-0.008606,0.355341,0.013854,-0.000916,-0.000892,-0.015367,0.029908,-0.027941,-1.909459,-0.17093,0.001741,0.329056,0.026818,0.004727,-0.016155,0.038739,-0.026067,0.052076,0.40979
0.146798,-0.008386,0.355186,0.014182,0.01125,-0.00851,0.036514,-0.028051,0.047738,-1.909391,-0.169554,0.001617,0.328677,0.041597,-0.005495,-0.008459,0.004317,-0.030548,0.06324,0.4123
0.146606,-0.008086,0.35513,0.000129,0.001007,0.000809,0.005021,-0.09168,0.174235,-1.908967,-0.167964,0.001344,0.328227,0.04169,-0.007357,-0.0102,0.001163,-0.027923,0.065155,0.42644
0.146512,-0.008102,0.355145,-0.013805,0.001203,0.001123,-0.000984,0.014715,-0.029553,-1.909084,-0.166388,0.001183,0.327725,0.041773,-0.007382,-0.010312,-0.349851,0.266894,0.27337,0.418523
0.1464,-0.008073,0.355169,-0.013729,0.001787,0.001591,-0.000984,0.014715,-0.029553,-1.909197,-0.165687,0.001167,0.327456,0.02696,0.003848,-0.017144,0.032526,-0.020986,0.056321,0.414744
0.146354,-0.008096,0.355138,-0.000176,-0.001367,-0.001099,-0.002895,-0.003097,-0.00156,-1.909026,-0.164542,0.001035,0.327123,0.014014,-0.005765,-0.00644,-7.6e-05,0.00012,0.004931,0.404267
0.146453,-0.008087,0.355196,0.000365,0.00284,0.002282,-0.519425,1.175028,1.048636,-1.908955,-0.163606,0.00078,0.326849,0.027978,-0.006041,-0.007994,0.002242,-0.015318,0.034012,0.410483
0.146565,-0.007967,0.355318,0.000542,0.004228,0.003393,-0.000698,-0.009476,0.020275,-1.908947,-0.163016,0.000592,0.326625,0.01401,-0.003278,-0.004245,0.002045,-0.015205,0.029245,0.406426
0.146624,-0.007941,0.355391,0.000373,0.002912,0.002335,0.005476,-0.092827,0.175816,-1.908885,-0.16287,0.000565,0.32656,3.7e-05,-0.001642,-0.001483,-1e-06,-2e-06,-2e-06,0.403569
0.146524,-0.007864,0.355531,0.000391,0.003045,0.002439,0.000794,-0.013447,0.025478,-1.909009,-0.162696,0.00076,0.326473,-0.001044,0.013547,-0.005939,0.045865,-0.129766,0.203169,0.407058
0.146256,-0.007773,0.355491,-0.000257,-0.001991,-0.001595,-0,-0,-0,-1.907548,-0.1627,0.001328,0.326424,-0.00115,0.018138,-0.001802,0.034949,-0.040709,0.058719,0.402714
0.146132,-0.007816,0.355419,-0.014418,-0.003613,-0.002742,-0.001776,0.028169,-0.055027,-1.906858,-0.162723,0.001592,0.326499,-0.0002,0.008689,0.007818,0.000841,-0.019767,0.02921,0.395635
0.145868,-0.007963,0.355238,-0.000646,-0.004953,-0.003978,0,-0,0,-1.906337,-0.162471,0.001957,0.32683,0.013651,0.010273,0.007929,0.003899,-0.030343,0.053696,0.394796
0.145567,-0.008083,0.355106,-0.000427,0.006204,-0.012408,0.034736,-6e-06,-0.00736,-1.906434,-0.162109,0.002311,0.327275,-0.00028,0.011083,0.009899,0.129795,0.541937,-0.537645,0.39475
0.145444,-0.008127,0.355046,-0.014261,-0.002217,-0.001639,0.004471,-0.078186,0.146225,-1.905945,-0.161802,0.002377,0.327482,0.01466,-0.00275,0.014307,0.01397,-0.039762,-0.005466,0.394727
0.145182,-0.00812,0.355042,0.000264,0.001992,0.001604,0.000228,-0.014079,0.025162,-1.906028,-0.16099,0.00238,0.327666,0.013846,0.001114,-0.000299,-0.217326,0.162179,0.155735,0.418698
0.145031,-0.008082,0.355087,1.7e-05,0.000127,0.000102,-0,-0,-0,-1.905631,-0.160272,0.002361,0.327568,0.013922,-0.001267,-0.00243,-0.256479,0.193174,0.177946,0.417374
0.144818,-0.008107,0.355069,-0.000139,-0.001037,-0.000835,0.005448,-0.0929,0.175779,-1.905921,-0.159407,0.002328,0.327442,0.027764,0.000401,-0.002265,0.004034,-0.030366,0.058522,0.416398
0.14476,-0.008143,0.355028,-0.000352,-0.002628,-0.002117,-0,-0,-0,-1.906261,-0.158988,0.002306,0.32741,0.013909,-0.000498,-0.001762,0.002044,-0.015205,0.029246,0.416389
0.144703,-0.008132,0.354959,0.000159,0.01058,-0.008888,0.035518,-0.013534,0.018078,-1.906207,-0.158375,0.002182,0.327348,0.013937,-0.001062,-0.002274,0.002045,-0.015205,0.029245,0.419374
0.144454,-0.008137,0.354997,-0.00021,-0.010931,0.008605,-0.035516,0.013551,-0.01807,-1.906039,-0.158137,0.002168,0.327245,3.8e-05,-0.001016,-0.00091,-0.01294,0.104252,-0.168863,0.408098
0.144408,-0.00816,0.354966,-0.000212,-0.001569,-0.001264,0.005441,-0.092922,0.175767,-1.905872,-0.158105,0.002155,0.327244,2e-06,-5.8e-05,-5.2e-05,-0,0,0,0.399833
0.14426,-0.008171,0.354815,-0.000151,0.008249,-0.010768,0.035514,-0.01357,0.01806,-1.905959,-0.158165,0.002298,0.32731,-0.015079,0.014534,-0.003744,0.034436,0.005398,-0.010692,0.392076
0.143915,-0.008208,0.354723,-0.000469,-0.003437,-0.002776,-0.013544,-0.095528,0.143355,-1.906224,-0.158293,0.002687,0.327409,-0.000228,0.006142,0.00548,0.001875,-0.015121,0.024459,0.366875
0.143695,-0.008306,0.354542,-0.014664,-0.004886,-0.003827,-0.001773,0.028191,-0.055016,-1.905982,-0.158134,0.002824,0.327746,0.013556,0.00846,0.006208,-0.008819,0.0738,-0.115252,0.359467
0.143524,-0.00837,0.354438,-0.01459,-0.004292,-0.003352,-0.000984,0.014714,-0.029553,-1.905486,-0.158018,0.002894,0.32792,-0.000269,0.007049,0.006265,0.001879,-0.015106,0.024468,0.35971
0.142655,-0.008641,0.354345,-0.028638,-0.004336,-0.003294,0.002659,-0.050103,0.091154,-1.905484,-0.157939,0.003076,0.328181,-0.000162,0.004205,0.003728,-1.686587,-3.58371,-3.85181,0.320327
0.142088,-0.008814,0.354117,-0.014971,-0.006638,-0.005297,-0.003499,0.026257,-0.055979,-1.905365,-0.157939,0.003021,0.328348,0.001015,-0.009985,0.009132,-0.03648,0.009774,-0.018573,0.270684
0.141734,-0.008913,0.354001,-0.028842,-0.005389,-0.004189,-0.002776,0.042884,-0.084579,-1.905564,-0.157949,0.003029,0.328384,-7.7e-05,0.002009,0.00178,0.001875,-0.015087,0.02448,0.244023
0.140824,-0.009168,0.353813,-0.015043,-0.006783,-0.005455,-0.074895,-0.052942,-0.095649,-1.905283,-0.158121,0.002996,0.32848,-0.013833,-0.000669,0.000723,-0.002348,0.013816,-0.027818,0.134401
0.140554,-0.009332,0.353628,-0.000639,-0.004349,-0.003563,-1.8e-05,-2e-05,-1e-05,-1.905062,-0.15847,0.002634,0.328546,-0.012599,-0.017052,0.004186,-0.036997,0.036225,-0.075319,0.017322
0.14022,-0.009362,0.353566,-0.013957,0.000745,0.000693,-0.003036,0.012445,-0.03069,-1.906067,-0.158982,0.002514,0.328583,-0.013903,0.001019,0.002211,0.185761,-0.230952,0.038778,-0.091873
0.140108,-0.00934,0.353598,0.000169,0.001143,0.000937,-0.371837,-0.411887,-0.206366,-1.906433,-0.159207,0.002627,0.328637,-0.014004,0.004108,0.004942,0.369871,-0.300794,-0.218504,-0.16028
0.140159,-0.009318,0.35355,-0.000155,-0.001044,-0.000856,-0.028029,-0.02986,-0.014654,-1.866403,-0.159831,0.0031,0.32868,-0.015084,0.017459,-0.001236,0.482804,-0.372665,-0.244438,-0.425387
0.14012,-0.009064,0.353311,0.000346,0.011453,-0.008167,-0.376343,-0.422464,-0.176203,-1.322328,-0.160787,0.003712,0.328674,-0.028748,0.013838,-0.00317,0.302983,-0.198405,-0.196178,-1.025958
0.140077,-0.008883,0.353236,0.000555,0.012857,-0.007014,-0.309365,-0.455999,-0.123645,-0.942368,-0.161326,0.003933,0.328554,-0.028611,0.009888,-0.006659,-0.480072,-2.071305,1.986087,-1.347517
0.139891,-0.008417,0.353171,-0.012852,0.017123,-0.003443,-0.420141,-0.490847,-0.249249,-0.403325,-0.162505,0.004846,0.328252,-0.029844,0.033163,-0.00412,-0.254159,0.143761,0.389127,-1.403146
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.110769,0.191507,0.24672,-0.005663,-0.022486,-0.007895,-0.051198,0.039271,-0.050436,-1.912494,-0.108972,0.013075,0.316768,5e-06,-2.6e-05,-2.4e-05,0,-0,-0,0.215436
0.110724,0.191108,0.246542,-0.005962,-0.02336,-0.008812,-0.025062,0.077645,-0.033766,-1.912333,-0.108984,0.013084,0.31675,-0.001824,0.01125,-0.007803,0.036349,-0.006645,0.020143,0.219911
0.110444,0.189609,0.246275,-0.013611,-0.063833,-0.004484,-0.106875,0.143427,-0.018717,-1.911954,-0.108975,0.013094,0.316745,0,-0,-0,-0.003606,-0.015121,0.016107,0.232717
0.110027,0.186602,0.246189,-0.007776,-0.089489,0.001018,-0.206489,0.000681,0.072194,-1.912055,-0.109,0.013109,0.316804,-0.000362,0.001852,0.001761,-0,-0,0,0.246329
0.10949,0.182327,0.24651,-0.012926,-0.123993,0.013031,-0.302663,0.05787,0.068159,-1.912022,-0.109121,0.013295,0.316964,-0.003108,0.017827,-0.001561,-0.211668,0.256615,0.250544,0.299301
0.10904,0.179659,0.24689,-0.029014,-0.159381,0.023602,-0.370503,0.170573,0.053789,-1.912469,-0.109145,0.013476,0.317121,-0.001874,0.00959,0.009087,-0.001406,-0.011663,0.02705,0.345038
0.107749,0.173076,0.248139,-0.043679,-0.190564,0.040961,-0.471738,0.217181,0.031255,-1.912179,-0.109323,0.013831,0.317554,-0.002103,0.010786,0.010176,-0.295521,0.315207,0.268979,0.462145
0.105841,0.164797,0.250127,-0.061284,-0.235508,0.062415,-0.389386,0.476806,0.229576,-1.912674,-0.109785,0.013962,0.317808,-0.013954,-0.000891,0.001123,-1.026042,0.964455,0.649872,0.518086
0.104637,0.160131,0.251503,-0.061938,-0.243444,0.073329,-0.345167,0.556386,0.307761,-1.912449,-0.110153,0.013837,0.317759,-0.026534,-0.008936,-0.004495,-0.81693,0.756731,0.42514,0.524858
0.102379,0.150967,0.254698,-0.060901,-0.24646,0.092415,-0.206633,0.216299,-0.153725,-1.912346,-0.110991,0.013475,0.317338,-0.013504,-0.001532,-0.017917,-0.552367,0.664455,0.46809,0.526111
0.100287,0.14116,0.258706,-0.051059,-0.264824,0.11406,-0.742066,0.499031,-0.142981,-1.9126,-0.111649,0.013201,0.316585,-0.012686,-0.006054,-0.022258,-0.42019,0.546352,0.317959,0.525894
0.098072,0.131333,0.263575,-0.057551,-0.250024,0.134493,-0.566407,-1.551321,1.750872,-1.9128,-0.112244,0.01263,0.315613,-0.024956,-0.016568,-0.030442,0.018547,0.078832,-0.104588,0.527002
0.096887,0.126249,0.266447,-0.057762,-0.257209,0.147372,-0.184578,0.93207,0.425273,-1.912881,-0.112492,0.012149,0.315061,-0.024227,-0.020857,-0.034675,0.023244,0.086894,-0.134546,0.528466
0.095015,0.116809,0.272438,-0.042292,-0.248134,0.162826,-0.371645,0.843377,0.155954,-1.912728,-0.112864,0.011214,0.313676,0.004229,-0.021554,-0.039676,0.042988,0.039774,-0.090752,0.531293
0.093467,0.107751,0.278879,-0.039048,-0.239844,0.175971,-0.131137,0.240072,0.942028,-1.912506,-0.112804,0.010544,0.311692,0.003704,-0.017064,-0.054601,0.640779,0.079152,-0.054206,0.534137
0.092775,0.10315,0.282334,-0.024146,-0.22664,0.174725,-0.377913,0.807843,0.089497,-1.912459,-0.112658,0.010305,0.310492,0.016337,-0.006207,-0.065166,0.330985,-0.132409,-0.409436,0.534288
0.091815,0.093805,0.289461,-0.014392,-0.244053,0.181213,-0.253912,0.812428,0.331575,-1.912926,-0.112202,0.010417,0.307782,0.013859,0.009391,-0.069197,1.33861,0.904313,0.737984,0.53438
0.091296,0.084629,0.296255,-0.014552,-0.247655,0.182962,-0.436237,0.654597,0.090556,-1.912837,-0.111461,0.011474,0.305067,0.023922,0.034544,-0.065284,-0.162189,0.37548,0.388789,0.53437
0.091022,0.075687,0.302889,-0.009252,-0.206988,0.155927,0.128608,0.942605,0.455739,-1.912443,-0.110824,0.013221,0.302806,0.020883,0.050409,-0.048985,-0.200236,0.485791,0.301401,0.534455
0.090774,0.071891,0.305585,-0.022959,-0.202968,0.143771,0.549823,0.945507,0.681589,-1.912458,-0.110478,0.014233,0.302004,0.02133,0.045934,-0.034233,0.004662,0.21577,0.065755,0.534356
0.089886,0.064527,0.310028,-0.037342,-0.17933,0.099053,0.629203,0.99367,0.830503,-1.911608,-0.10942,0.016271,0.301113,0.020401,0.047919,-0.012798,-0.475188,0.801591,0.328065,0.534478
0.088766,0.057614,0.313115,-0.027683,-0.176413,0.069973,0.275547,0.542975,0.707577,-1.911261,-0.10836,0.018048,0.301328,0.020934,0.040108,0.017564,-0.17552,0.361207,0.000765,0.534566
0.088318,0.054279,0.314273,-0.026115,-0.157653,0.052515,0.328296,0.616604,0.563577,-1.911609,-0.107793,0.018925,0.301838,0.035097,0.037873,0.032071,-0.419279,0.487317,0.408065,0.535074
0.087718,0.048639,0.315939,-0.022517,-0.132944,0.040071,0.181052,0.403692,0.116056,-1.911258,-0.10671,0.020374,0.303392,0.034854,0.035363,0.04807,-0.069536,0.033346,0.055711,0.53465
0.087043,0.044542,0.316884,-0.01625,-0.085138,0.012504,0.11589,0.275135,0.204145,-1.911755,-0.105803,0.021537,0.305521,0.035559,0.028335,0.05924,0.052004,-0.092271,-0.04537,0.534231
0.086125,0.041734,0.31715,-0.026397,-0.059281,-0.000455,0.144806,0.21665,0.178372,-1.911487,-0.104931,0.022818,0.307723,0.021385,0.027218,0.05951,0.056005,-0.242706,0.058765,0.534291
0.085637,0.040707,0.317071,-0.024752,-0.046822,-0.007098,0.084072,0.003756,0.293276,-1.911703,-0.104606,0.023384,0.308843,0.006296,0.033754,0.049022,0.081388,-0.209746,0.033319,0.534118
0.084651,0.039322,0.316875,-0.019959,-0.024966,-0.005381,0.247785,0.177727,0.27706,-1.911701,-0.104387,0.024267,0.31073,0.007312,0.028642,0.043561,0.323285,-0.482792,-0.182886,0.53377
0.083532,0.038971,0.317,-0.040351,-0.002778,0.013159,0.376696,0.418023,0.163365,-1.912449,-0.104539,0.025218,0.312276,-0.018382,0.018032,0.037149,0.069524,-0.140552,-0.067904,0.533093
0.083078,0.039091,0.317283,-0.024319,0.00315,0.019185,0.263296,0.410189,-0.021974,-1.912716,-0.104695,0.025551,0.312954,-0.019052,0.023608,0.024022,0.054835,-0.089563,-0.002324,0.533327
0.082482,0.038909,0.318493,-0.012176,-0.024108,0.04859,-2.786154,1.936035,4.385877,-1.912548,-0.105179,0.025899,0.313715,-0.016344,0.011288,0.012429,0.061866,-1.703562,2.206968,0.53353
0.082085,0.038174,0.320636,-0.010092,-0.02542,0.065,0.07539,0.25827,0.14604,-1.912044,-0.105944,0.026283,0.31395,-0.014895,0.004707,0.006291,0.017094,-0.114215,0.157101,0.5337
0.081927,0.037002,0.323444,-0.008971,-0.029459,0.07887,0.337955,0.527191,0.309156,-1.912351,-0.106941,0.026665,0.313651,-0.030404,0.017057,-0.016464,0.085468,-0.096626,0.143959,0.532381
0.081962,0.036396,0.325132,0.004647,-0.037697,0.089708,0.179103,0.412243,0.26929,-1.911908,-0.107416,0.026856,0.313417,-0.030259,0.016466,-0.017012,0.085484,-0.096878,0.143793,0.529787
0.082196,0.035404,0.328652,0.009182,-0.017107,0.089489,0.248274,0.51717,0.158418,-1.911759,-0.108243,0.027266,0.312808,-0.014152,0.003561,-0.012822,0.036823,-0.03884,0.048515,0.531402
0.082515,0.034741,0.332183,0.009162,-0.016906,0.089027,-0.032549,0.169719,0.155272,-1.911445,-0.10898,0.027554,0.31205,-0.015643,0.012966,-0.022176,0.134605,-0.150271,0.105871,0.533675
0.082725,0.034458,0.333866,0.008016,-0.020129,0.086066,-0.031066,0.18715,0.131272,-1.911417,-0.109329,0.027761,0.311637,-0.015902,0.014272,-0.020968,0.088278,-0.114139,0.171582,0.533906
0.083203,0.033782,0.336722,0.018625,-0.02216,0.067465,0.242099,0.370136,0.284582,-1.911239,-0.10979,0.028339,0.310993,-0.016769,0.018652,-0.016891,0.081687,-0.514074,0.659765,0.532937
0.083588,0.033061,0.338793,0.016547,-0.013663,0.040246,0.662346,0.661771,0.460084,-1.911123,-0.110144,0.02911,0.310508,-0.004158,0.024762,-0.013111,0.073979,-0.061184,0.097818,0.53307
0.083742,0.032796,0.339485,0.002905,-0.005879,0.029101,0.490231,0.484415,0.3286,-1.91125,-0.110184,0.02946,0.31037,-0.002562,0.014791,-0.004315,-0.336577,-0.858802,0.708385,0.532941
0.083945,0.032703,0.340111,0.002073,0.006189,0.004924,0.495845,0.508063,0.128417,-1.911176,-0.110051,0.029947,0.310223,-0.002207,0.012995,-0.005977,-0.801344,-3.051646,1.654299,0.534269
0.083958,0.032952,0.339816,-0.000644,0.005341,-0.012619,0.039239,0.108672,-0.173176,-1.912178,-0.10987,0.030089,0.310231,-7.9e-05,0.000394,0.000365,-0.853644,-1.337736,-0.542438,0.5289
0.083976,0.033052,0.338925,-0.004578,-0.006392,-0.022024,0.034135,-0.098097,0.131551,-1.912112,-0.109732,0.030222,0.310318,-0.000792,0.003917,0.003626,-0.724336,-1.363272,-0.787407,0.526568
0.083907,0.032925,0.338417,-0.005582,-0.009365,-0.024464,0.035491,0.010565,-0.037196,-1.912237,-0.109598,0.030447,0.31034,0.010348,0.018997,-0.002328,0.051517,-2.021726,2.278224,0.526896
0.083634,0.032373,0.337576,-0.006945,-0.020632,-0.016715,0.694078,-0.358875,-1.341414,-1.91195,-0.109187,0.031069,0.310397,0.010211,0.0195,-0.001871,0.05896,-0.295428,0.402385,0.534134
0.083146,0.031499,0.337102,-0.007479,-0.029401,-0.006919,0.359842,0.269122,0.318773,-1.912175,-0.108589,0.031815,0.310228,0.024386,0.017303,-0.005808,-0.190435,-0.530331,-0.062054,0.534533
0.082872,0.031027,0.337005,-0.006155,-0.025445,-0.003723,0.324982,0.34836,0.132545,-1.911427,-0.108261,0.032251,0.309982,0.022904,0.026471,-0.015293,-0.614175,-1.391163,-0.742222,0.534384
0.082201,0.030379,0.337162,-0.028864,-0.010171,0.007796,0.338937,0.781549,-0.076502,-1.913021,-0.107487,0.033194,0.309092,0.024567,0.018381,-0.022766,0.074366,-0.043098,0.091141,0.534324
0.081643,0.029859,0.337567,-0.014514,-0.008905,0.009339,0.477228,0.42968,0.176154,-1.913145,-0.106611,0.033882,0.308068,0.025495,0.014055,-0.026825,-2.23764,-3.926968,-3.15374,0.534187
0.081493,0.029549,0.337797,-0.002775,-0.022671,0.015706,-0.017258,0.080695,-0.004057,-1.913276,-0.1062,0.034186,0.307503,0.025706,0.013131,-0.027722,0.011162,-0.117583,-0.03351,0.533981
0.081303,0.029102,0.338184,-0.000954,-0.01007,0.008901,0.491419,-0.330477,-1.402206,-1.913651,-0.105496,0.034581,0.306545,0.011734,0.014103,-0.024892,0.043144,0.007278,0.071604,0.524752
0.081258,0.028788,0.338429,2e-06,6e-06,5e-06,1e-06,-0,-3e-06,-1.913495,-0.105109,0.035007,0.306038,0.009239,0.025435,-0.01424,0.391472,-0.923368,0.650623,0.522806
0.081316,0.028749,0.338386,-0.000291,-0.000847,-0.000697,-6.4e-05,-0.10822,0.16688,-1.91321,-0.104895,0.035692,0.306143,0.010529,0.014653,0.011755,-0.075342,-1.110245,0.527111,0.5178
0.081371,0.02877,0.338303,0.01353,0.005968,-0.011769,0.034874,-0.019289,0.019989,-1.913405,-0.104753,0.035976,0.30642,0.009882,0.017483,0.014372,0.350666,-0.748132,0.059129,0.515786
0.0815,0.028936,0.33807,-0.000198,-0.000577,-0.000475,-0.108389,0.002318,-0.060132,-1.913163,-0.104795,0.036403,0.307079,-0.014119,-0.000695,0.019283,0.121273,-0.227977,0.032012,0.513544
0.081593,0.029105,0.337876,-0.00037,-0.001078,-0.000887,-0.181353,-0.121514,-0.097691,-1.913017,-0.105096,0.036484,0.307704,-0.013377,-0.00395,0.01621,0.189915,-0.283379,-0.016493,0.511664
0.081656,0.029131,0.337694,-0.001084,-0.003165,-0.002607,-0.025979,-0.027086,-0.028668,-1.913457,-0.105298,0.036311,0.308354,-0.012991,-0.005653,0.014608,0.124814,-0.126577,-0.141145,0.506505
0.08167,0.02906,0.337612,0.011404,-0.007527,-0.005693,-0.27312,-0.223918,-0.141038,-1.913224,-0.10536,0.036212,0.308648,-0.012912,-0.006,0.01428,0.142848,-0.141438,-0.153925,0.502744
0.081655,0.028839,0.337419,-0.002256,-0.006582,-0.005439,-0.0045,0.012016,-0.026575,-1.912876,-0.105386,0.036052,0.309189,0.00037,-0.004048,0.014127,0.394494,-0.361395,-0.302525,0.493224
0.081636,0.02872,0.33718,-0.001574,-0.004591,-0.003801,-0.592048,0.516332,-0.372357,-1.912634,-0.105208,0.035833,0.309756,0.013635,-0.002048,0.014024,0.304635,-0.301292,-0.206932,0.477664
0.081546,0.028719,0.33706,-0.001647,-0.004801,-0.003979,-0.174149,-0.03705,-0.122556,-1.913745,-0.105066,0.035747,0.310033,0.013592,-0.001861,0.014189,0.101682,-0.134716,-0.062281,0.469115
0.081376,0.028733,0.336808,-0.01338,0.009145,-0.0102,-0.235357,-0.209886,-0.18279,-1.913154,-0.104631,0.035631,0.310587,0.013703,-0.002382,0.013699,-0.011532,-0.041818,0.018236,0.456138
0.081297,0.028739,0.336681,-0.000596,-0.001732,-0.00144,-0.022696,-0.002884,-0.036312,-1.91373,-0.10414,0.035398,0.311082,0.014366,-0.00535,0.010989,0.344156,-0.319305,-0.258348,0.44348
0.081186,0.028738,0.336714,-0,-0,-0,-0.000519,-0.109004,0.16637,-1.913571,-0.103625,0.035208,0.311506,0.014206,-0.004616,0.011652,-0.009684,-0.028661,-0.008064,0.431795
0.081101,0.028706,0.33675,-0.013215,0.00233,0.0014,-0.000988,0.014711,-0.029556,-1.913491,-0.103416,0.035149,0.31173,0.014009,-0.003741,0.012445,0.268655,-0.271821,-0.178933,0.425879
0.080979,0.028615,0.336774,-0.000392,-0.001135,-0.000944,-0,-0,-0,-1.913634,-0.103086,0.035122,0.31215,0.013735,-0.002546,0.013519,-0.12683,-2.045202,1.922636,0.416445
0.080936,0.028509,0.336711,-0.001102,-0.003191,-0.002656,-0.000297,0.015477,-0.024314,-1.913606,-0.103011,0.03525,0.31253,0.000208,-0.003401,0.014648,-0.022604,-0.01929,-0.004568,0.402876
0.080925,0.028458,0.336643,-0.001399,-0.004052,-0.003375,2e-05,0.015761,-0.024143,-1.913873,-0.103023,0.035331,0.312707,-0.001695,0.007471,0.006746,0.015598,0.012947,0.053931,0.394794
0.080903,0.028283,0.336473,-0.001727,-0.004999,-0.004172,3.3e-05,0.015753,-0.024134,-1.914444,-0.103184,0.035523,0.313042,-0.01484,0.005065,0.006461,-0.017083,0.114128,-0.166745,0.38851
0.080886,0.028111,0.336331,-0.001341,-0.003881,-0.003244,-0,-0,-0,-1.913828,-0.103496,0.035663,0.313287,-0.014143,0.002051,0.003732,-0.002049,0.015167,-0.029207,0.363611
0.08082,0.027893,0.336214,-0.001572,-0.004546,-0.003806,-0.000216,-0.108699,0.166569,-1.913781,-0.103764,0.035754,0.31343,-0.000941,0.004192,0.003757,0.002542,-0.016759,0.023303,0.33903
0.08077,0.027757,0.336152,-0.002025,-0.005855,-0.004908,3.1e-05,0.015748,-0.024137,-1.913848,-0.103923,0.035827,0.313501,-0.001128,0.005034,0.004508,0.002541,-0.01676,0.023303,0.333551
0.080693,0.027456,0.336082,-0.001364,-0.003941,-0.00331,0.050281,-0.066114,0.194326,-1.913815,-0.10406,0.036079,0.313685,-0.00145,0.006483,0.005791,-0.00809,0.09322,-0.142368,0.325354
