0.138021,-0.018063,0.310792,-0.000169,-0.001038,-0.001133,-0,-0,-0,-1.911104,-0.163263,-0.018781,0.31573,-0.00017,0.012972,0.013562,0.001834,-0.014736,0.024696,0.389596
0.138019,-0.018019,0.310717,-0.000106,-0.00065,-0.00071,-0.147877,-0.144095,-0.08493,-1.910706,-0.16315,-0.018189,0.316334,-0.000212,0.015441,0.016046,0.003669,-0.029472,0.049392,0.387794
0.138016,-0.017984,0.310648,-3.8e-05,-0.00023,-0.000252,-3.2e-05,-3.1e-05,-1.8e-05,-1.911168,-0.163059,-0.017601,0.316962,-0.000231,0.016127,0.016657,0.003669,-0.029469,0.049394,0.385772
0.138015,-0.017979,0.310623,-0.000146,-0.000896,-0.000979,-1e-06,-1e-06,-0,-1.910712,-0.163021,-0.01728,0.317289,-0.000238,0.016344,0.016826,0.00367,-0.029469,0.049394,0.382299
0.138025,-0.017958,0.310585,-0.000103,-0.000629,-0.000688,-0,-0,-0,-1.911077,-0.162966,-0.016595,0.317986,-0.000274,0.018189,0.018595,0.143179,-0.135172,-0.02421,0.376113
0.138014,-0.017938,0.310561,-1e-06,-4e-06,-5e-06,-0,-0,-0,-1.911435,-0.162911,-0.015905,0.318711,-0.000272,0.017437,0.0177,0.184161,-0.074084,-0.222915,0.371558
0.138014,-0.01793,0.310555,-0,-0,-0,-0,-0,-0,-1.910985,-0.162869,-0.015604,0.319085,-0.000271,0.017091,0.017289,0.006495,-0.031598,0.047911,0.369591
0.138027,-0.0179,0.310542,0,0,0,-9e-06,1.2e-05,-6e-06,-1.911351,-0.162789,-0.015171,0.319805,0.000751,0.002882,0.022265,-0.033724,-0.00552,0.005687,0.360751
0.138038,-0.017884,0.310529,0,0,0,-0,-0,-0,-1.911037,-0.162641,-0.01484,0.320427,-0.000195,0.011459,0.011465,0.002045,-0.014862,0.024605,0.356596
0.138039,-0.01785,0.310505,0,0,0,-0,-0,-0,-1.911426,-0.162456,-0.014699,0.320898,0.000874,-0.004874,0.014417,-0.019463,-0.003019,-0.027489,0.347275
0.138051,-0.017834,0.310492,0,0,0,-0,-0,-0,-1.911356,-0.162352,-0.01468,0.321081,0.01435,0.006497,0.005059,0.089951,-0.094944,0.008859,0.342065
0.138085,-0.017787,0.310453,0,0,0,0,-0,-0,-1.910886,-0.162142,-0.01473,0.321358,0.000941,-0.008597,0.010701,0.335528,-0.271189,-0.213211,0.335271
0.138098,-0.017712,0.310397,0,0,0,-0,-0,-0,-1.911151,-0.161942,-0.014843,0.321574,0.000964,-0.009709,0.009595,-0.019471,-0.003051,-0.027476,0.312952
0.138111,-0.017671,0.310366,0,0,0,-1.460699,2.100876,-1.041228,-1.912031,-0.161847,-0.014917,0.321651,0.014428,0.001984,0.000555,0.075265,-0.070505,-0.008987,0.304037
0.138112,-0.017613,0.310323,0,0,0,-0,0,-0,-1.911442,-0.161668,-0.015103,0.321781,0.000993,-0.011046,0.008269,0.323536,0.281052,0.145737,0.287343
0.138112,-0.017585,0.310292,-0,-0,-0,0,0,0,-1.910983,-0.161497,-0.015309,0.321937,-2e-06,9.6e-05,9.5e-05,0.006408,-0.004843,-0.003339,0.232672
0.138144,-0.017574,0.310259,-6.2e-05,-0.00038,-0.000415,0,0,0,-1.910731,-0.161289,-0.015457,0.322016,9e-06,-0.00045,-0.000448,0.123724,-0.093518,-0.064419,0.19173
0.138156,-0.017558,0.310246,-1e-06,-6e-06,-6e-06,0.003995,-0.104465,0.169204,-1.911732,-0.161208,-0.015533,0.32202,0.001041,-0.013035,0.006293,-0.008942,0.002095,-0.05871,0.170099
0.138179,-0.017527,0.310219,-0,-0,-0,0,0,0,-1.910549,-0.16105,-0.015646,0.321964,4.3e-05,-0.001995,-0.001987,0.094761,-0.148097,0.138132,0.122586
0.138191,-0.017502,0.3102,-0,-0,-0,-0,0,-0,-1.910995,-0.160994,-0.015742,0.321863,6.6e-05,-0.003017,-0.003006,0.119576,-0.090224,-0.062132,0.068733
0.138202,-0.017495,0.310193,-0,-0,-0,-0,0,-0,-1.910881,-0.161003,-0.015818,0.321789,8.2e-05,-0.003748,-0.003738,0.001748,-0.001319,-0.000908,0.031128
0.138192,-0.01748,0.310195,1e-06,6e-06,6e-06,0,0,0,-1.911034,-0.160999,-0.015984,0.321608,9.8e-05,-0.004511,-0.004507,0.023702,-0.017916,-0.012335,-0.080637
0.138193,-0.017474,0.310201,0,2e-06,2e-06,0,0,0,-1.911253,-0.160984,-0.016195,0.321397,0.000126,-0.005798,-0.005805,0.308217,-0.220055,-0.186308,-0.241267
0.138184,-0.017461,0.310215,0.000101,0.00062,0.000678,-0.001542,-0.001534,-0.000909,-1.911139,-0.16098,-0.016369,0.321222,8e-05,-0.003689,-0.003701,0.089369,-0.054326,-0.072233,-0.475424
0.138196,-0.017456,0.310221,2.5e-05,0.000153,0.000168,-2.7e-05,-2.6e-05,-1.6e-05,-1.911656,-0.161,-0.016426,0.321167,7.1e-05,-0.003315,-0.003327,0.338835,-0.242558,-0.201864,-0.658173
0.138198,-0.017444,0.310233,1e-06,5e-06,5e-06,0.003991,-0.104505,0.169179,-1.911122,-0.161085,-0.016535,0.321052,6.4e-05,-0.003027,-0.003041,0.502224,-0.365269,-0.286438,-1.075305
0.138197,-0.017422,0.310196,0.000229,0.010765,-0.008585,0.001934,-0.04907,-0.003873,-1.9101,-0.161193,-0.016591,0.321006,8e-06,-0.000361,-0.000363,0.270731,-0.340687,0.002526,-1.383778
0.138204,-0.017419,0.310139,5.3e-05,0.009686,-0.009765,0.190458,-0.245773,-0.270852,-1.909574,-0.16126,-0.016574,0.321015,-2.1e-05,0.001001,0.001006,-0.175573,-0.471556,-0.120677,-1.399486
0.138322,-0.017441,0.309781,-0.000742,0.004806,-0.015113,0.23472,-1.147409,-0.36701,-1.447221,-0.161436,-0.016479,0.321128,-7.3e-05,0.003629,0.003643,-0.665539,-1.342985,-0.767677,-1.401652
0.138337,-0.017123,0.309182,-0.000182,0.017624,-0.021453,-0.316249,-0.306781,-0.361489,-0.517259,-0.161756,-0.01638,0.321215,-0.014546,0.001525,0.00296,-0.777215,-2.960903,1.399265,-1.402139
0.138371,-0.016453,0.308297,0.014405,0.015327,-0.023755,-0.771456,-0.659312,-0.781729,-0.073934,-0.162242,-0.016272,0.321241,-0.014513,7.4e-05,0.001497,-1.880137,-4.741446,-2.393709,-1.402909
0.138446,-0.016023,0.307775,-0.000314,0.016823,-0.022333,0.357319,-2.820618,0.41199,0.04686,-0.162509,-0.016184,0.321239,-0.015505,0.011982,-0.005917,-0.126209,-1.083614,0.702464,-1.403462
0.13864,-0.014971,0.306531,0.014596,0.026025,-0.032398,-0.701091,-0.626963,-0.986977,0.226001,-0.163216,-0.015902,0.321168,-0.015488,0.012211,-0.005698,-0.105687,-1.08592,0.692121,-1.404506
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.150578,-0.015532,0.305592,-0.05397,0.02414,0.067522,-0.181127,0.01107,-0.263882,-1.912704,-0.231525,0.011502,0.314688,0.069295,-0.048,0.026351,1.131065,-0.47124,0.13728,-0.494154
0.149407,-0.014971,0.307065,-0.06774,0.030725,0.07412,1.509909,-1.439682,2.161293,-1.91273,-0.230035,0.010381,0.315339,0.069611,-0.058319,0.035079,0.788901,5.106119,0.954711,-0.412403
0.14721,-0.013869,0.310087,-0.051796,0.035085,0.077525,0.07057,-0.101848,-0.078434,-1.912022,-0.226859,0.007996,0.316789,0.084265,-0.056988,0.035734,1.09143,5.243037,1.989021,-0.214644
0.145,-0.012688,0.313305,-0.050971,0.037064,0.078177,-0.070495,-0.018355,0.018216,-1.911979,-0.223331,0.005494,0.31839,0.085042,-0.066595,0.045096,1.315857,0.962473,-1.289603,-0.085678
0.143938,-0.012111,0.314924,-0.050954,0.02567,0.08537,-0.173792,0.649435,1.395753,-1.912769,-0.221416,0.004266,0.319238,0.085556,-0.064805,0.04671,1.406321,2.094921,-0.129021,-0.030003
0.142024,-0.011033,0.31803,-0.050972,0.022382,0.080732,0.371955,-0.511911,0.049572,-1.911965,-0.217819,0.001935,0.320822,0.099415,-0.056689,0.034991,1.531676,-0.16094,-0.05556,0.024824
0.140399,-0.010134,0.320797,-0.037271,0.014163,0.071599,1.50134,-2.080996,0.794946,-1.912352,-0.214252,-0.000932,0.322202,0.084569,-0.078909,0.033215,1.459587,0.759843,-0.849388,0.062513
0.139732,-0.009763,0.322011,-0.023455,0.008628,0.065855,-0.062212,-0.042207,0.009478,-1.911592,-0.212403,-0.002508,0.322801,0.098808,-0.081222,0.030234,1.537853,4.172703,3.203187,0.072892
0.13869,-0.009151,0.324022,-0.024549,0.009974,0.047592,0.489102,-0.536425,0.268674,-1.912365,-0.208638,-0.005673,0.323881,0.099368,-0.08398,0.027371,1.095794,1.221324,0.112155,0.116204
0.138024,-0.008733,0.325391,-0.011524,0.009419,0.027929,-0.034987,-0.000152,0.00259,-1.911931,-0.204895,-0.00891,0.324684,0.085093,-0.078189,0.014573,0.843904,1.441403,0.116492,0.151605
0.137599,-0.008441,0.32618,-0.012535,0.012034,0.011443,-0.000382,-0.000131,-0.004858,-1.912291,-0.201111,-0.012169,0.325096,0.099904,-0.083234,0.00841,2.175617,4.669785,4.550368,0.155703
0.137437,-0.008353,0.326376,-0.013207,0.007795,0.007368,0.003775,-0.102541,0.165593,-1.91124,-0.199208,-0.0136,0.32513,0.100034,-0.071338,0.000636,1.925823,4.718641,4.513698,0.157037
0.137194,-0.008356,0.326457,-0.000277,-0.001711,-0.001637,0,0,0,-1.912659,-0.195274,-0.015928,0.324964,0.100469,-0.042403,-0.009908,2.379902,5.132447,4.816113,0.155437
0.137028,-0.0085,0.326304,-0.000894,-0.005513,-0.005284,-0.000601,0.014837,-0.0247,-1.912179,-0.191313,-0.016959,0.324655,0.101423,-0.016983,-0.004577,1.076568,4.594193,3.598057,0.172386
0.13699,-0.008605,0.326203,-0.001023,-0.006303,-0.006048,-0.000601,0.014837,-0.0247,-1.912142,-0.189318,-0.016916,0.324495,0.100816,0.014073,-0.012573,1.65671,4.314185,4.194067,0.191689
0.136974,-0.008834,0.325984,-0.000927,-0.005708,-0.00549,-0.000601,0.014837,-0.0247,-1.912044,-0.185277,-0.016115,0.324262,0.101129,0.025282,-0.001945,-0.997901,1.445117,0.520246,0.249549
0.13697,-0.009063,0.325763,-0.00093,-0.005722,-0.005515,-0.000601,0.014837,-0.0247,-1.912285,-0.181206,-0.014716,0.324207,0.100229,0.045572,-0.001646,-1.169094,1.270118,0.36909,0.323677
0.136982,-0.009256,0.325578,-0.000784,-0.004826,-0.00466,-0.000601,0.014837,-0.0247,-1.911636,-0.177298,-0.012976,0.324349,0.100376,0.039648,0.01111,-0.899976,1.357309,0.662946,0.387721
0.136989,-0.009352,0.325485,-0.000851,-0.005237,-0.005062,0.003548,-0.087556,0.145762,-1.912062,-0.175482,-0.012028,0.324512,0.09924,0.053774,0.005532,-0.709252,-0.748038,2.317518,0.410677
0.136988,-0.009564,0.325294,-0.000942,-0.005793,-0.005611,0.003549,-0.087552,0.145764,-1.911899,-0.172197,-0.009968,0.324911,0.084153,0.05701,0.00932,-0.35473,0.44878,0.025779,0.426224
0.136996,-0.009787,0.325078,-0.000926,-0.005695,-0.005528,0.003551,-0.087552,0.145764,-1.911751,-0.169293,-0.007807,0.325486,0.070042,0.048263,0.020471,0.039851,-0.046161,0.099269,0.42452
0.136988,-0.009901,0.324967,-0.001049,-0.006447,-0.006265,-0.000602,0.014836,-0.0247,-1.912342,-0.168071,-0.006858,0.325845,0.055567,0.048038,0.021282,0.03934,-0.028108,0.063807,0.41853
0.136972,-0.010135,0.32474,-0.000995,-0.006113,-0.005955,-0.000602,0.014836,-0.0247,-1.912285,-0.165966,-0.005312,0.326823,0.056026,0.034044,0.026348,0.015487,-0.120198,0.215508,0.404522
0.136963,-0.010386,0.324481,0.013359,-0.007335,-0.007045,0.000984,-0.014715,0.029553,-1.911553,-0.164537,-0.004276,0.327823,0.027681,0.027708,0.022784,-0.003062,0.027467,-0.037624,0.401865
0.136964,-0.010519,0.324352,0.013242,-0.008087,-0.007788,0.004537,-0.102271,0.175315,-1.911757,-0.164009,-0.003889,0.32832,0.013634,0.023258,0.019902,0.0503,-0.078789,0.054738,0.400958
0.136961,-0.010732,0.324129,-0.000706,-0.004329,-0.004243,0,0,0,-1.912669,-0.163501,-0.003366,0.329049,-0.000285,0.014832,0.013426,0.154804,-0.051813,-0.207983,0.394566
0.136969,-0.010868,0.323967,-0.000481,-0.002951,-0.002897,0.004155,-0.102407,0.170454,-1.912649,-0.163551,-0.003126,0.329462,-0.000124,0.006444,0.005813,0.001871,-0.014829,0.024637,0.38881
0.136977,-0.010939,0.323855,-0.000383,-0.002351,-0.002311,-0.000602,0.014841,-0.024698,-1.912087,-0.164061,-0.003125,0.329633,-0.014003,0.000293,0.001538,-0.001277,0.014621,-0.029652,0.380975
0.136974,-0.010932,0.323818,0.000174,0.010202,-0.00913,0.035323,-0.015024,0.017268,-1.911287,-0.164478,-0.003191,0.32964,-0.013003,-0.013331,0.00746,-0.009035,-0.089669,0.113538,0.37182
0.136973,-0.010928,0.323793,-2e-06,-1e-05,-1e-05,0,0,0,-1.911999,-0.165401,-0.003293,0.329633,-0.027025,-0.013085,0.008932,0.054011,-0.03146,-0.127227,0.35397
0.136972,-0.010934,0.323787,-1.5e-05,-9.3e-05,-9.1e-05,0,0,0,-1.912108,-0.166392,-0.003407,0.329744,-0.027987,-0.0009,0.001686,0.125334,-0.160469,0.049685,0.341602
0.136967,-0.010957,0.32375,-0.000294,-0.001804,-0.001774,-0.000601,0.014845,-0.024695,-1.911808,-0.167368,-0.003693,0.329986,-0.027073,-0.012432,0.009483,0.082086,-0.054087,-0.142947,0.323905
0.136974,-0.010983,0.323725,-0.000215,-0.001321,-0.001299,0,0,0,-1.912208,-0.16785,-0.003851,0.330119,-0.013094,-0.010628,0.009867,0.019559,-0.125283,0.115957,0.318456
0.136983,-0.011041,0.323625,-0.000106,0.008486,-0.010821,0.034721,-0.000178,-0.007427,-1.912027,-0.168742,-0.004076,0.330449,-0.027113,-0.008501,0.012994,0.012716,-0.105503,0.097645,0.311147
0.136983,-0.011085,0.323538,-0.000249,-0.001528,-0.001505,0,0,0,-1.912435,-0.169469,-0.004182,0.330829,-0.027999,0.004298,0.006281,0.116423,-0.075281,-0.096822,0.30222
0.136978,-0.011098,0.323483,-0.000287,-0.001762,-0.001736,0,0,0,-1.911567,-0.169762,-0.004219,0.331054,-0.013112,-0.004811,0.015065,-0.03496,0.009537,-0.023743,0.297548
0.136972,-0.011092,0.323403,-8e-05,-0.000492,-0.000485,0,0,0,-1.912202,-0.170148,-0.004207,0.331591,1.1e-05,0.009786,0.008744,0.434229,-0.347782,-0.205213,0.299109
0.136969,-0.011056,0.323322,0.000271,0.010796,-0.008546,0.035322,-0.015034,0.017261,-1.912633,-0.170225,-0.004121,0.332261,0.000892,0.001761,0.019671,-0.032736,-0.01903,0.031137,0.310311
0.136968,-0.011033,0.323273,0.000189,0.010294,-0.009041,0.035321,-0.015037,0.01726,-1.912344,-0.170197,-0.004101,0.332644,0.000889,0.000821,0.018813,-0.025901,-0.011037,0.001811,0.314546
0.136974,-0.011005,0.323186,-0.000208,-0.001277,-0.00126,0,0,0,-1.911481,-0.170021,-0.00414,0.333438,0.01484,0.001036,0.017769,-0.028723,-0.022494,0.033641,0.317205
0.136957,-0.010977,0.32307,-0.000263,-0.001609,-0.001588,-0,0,-0,-1.912251,-0.169808,-0.004237,0.334297,0.015705,-0.008836,0.027053,0.180057,-0.201732,-0.114029,0.319792
0.136945,-0.01097,0.322903,-6.8e-05,0.008719,-0.010595,0.035319,-0.015052,0.01725,-1.912019,-0.169642,-0.004421,0.335192,0.000874,0.00072,0.018604,-0.021591,-0.02749,0.025377,0.317201
0.136936,-0.010983,0.322805,-0.000523,-0.003203,-0.003168,0,0,0,-1.911998,-0.169596,-0.004523,0.335626,0.000873,0.000215,0.018145,0.076062,-0.089896,-0.051589,0.313643
0.136928,-0.010995,0.322576,-0.000618,-0.003782,-0.003745,-0.000595,0.014896,-0.024665,-1.912327,-0.169574,-0.004603,0.336446,0.000871,0.000815,0.01863,-0.0064,-0.026129,-0.008302,0.312149
0.136899,-0.011004,0.322337,-0.000541,-0.003306,-0.003279,-0.08666,-0.091884,-0.053349,-1.912442,-0.169612,-0.004613,0.337182,0.000872,-0.000476,0.017473,0.053006,-0.072098,-0.039213,0.310976
0.136888,-0.011012,0.322213,-0.000675,-0.004127,-0.004095,-0.00186,0.013568,-0.025435,-1.912765,-0.16964,-0.004589,0.337501,-1e-05,0.010244,0.008857,0.159855,-2.018489,1.98648,0.308586
0.136848,-0.011029,0.321993,-0.000602,-0.003677,-0.003654,-0.000592,0.01492,-0.02465,-1.91257,-0.169668,-0.00449,0.3381,-1e-05,0.010195,0.00878,0.021648,-0.029699,0.014622,0.299214
0.136819,-0.011078,0.321815,-0.000415,-0.002534,-0.002521,-0,-0,-0,-1.912868,-0.169675,-0.004286,0.338585,0.000872,-0.001755,0.016297,-0.034647,-0.004249,0.006474,0.296533
0.136792,-0.011138,0.321668,-0.000407,-0.002479,-0.002469,-0,-0,-0,-1.912733,-0.169658,-0.004075,0.338911,-8e-06,0.006758,0.005782,0.003529,-0.01567,0.024039,0.288326
0.136785,-0.011165,0.321612,-0.00043,-0.002619,-0.00261,-0.00059,0.014931,-0.024643,-1.912293,-0.169657,-0.003971,0.339027,-7e-06,0.00576,0.004922,0.001827,-0.014353,0.024921,0.279785
0.136768,-0.01118,0.321539,6.7e-05,0.009548,-0.009784,0.034723,-0.000164,-0.007418,-1.912492,-0.169657,-0.003784,0.339186,-5e-06,0.003786,0.00323,-0,-3e-06,4e-06,0.2616
0.136733,-0.011181,0.321523,-8e-06,-5e-05,-5e-05,0.004067,-0.103066,0.170058,-1.912573,-0.169647,-0.003676,0.339277,-2e-06,0.001655,0.00141,-0.011785,0.098414,-0.172417,0.248505
0.136722,-0.011178,0.321512,-2.1e-05,-0.000128,-0.000128,-0,-0,-0,-1.912159,-0.169647,-0.00365,0.3393,-1e-06,0.000742,0.000632,1e-05,-7e-06,-5e-06,0.239905
0.136658,-0.011166,0.321523,-0.014415,0.001263,0.001114,0.003079,-0.088356,0.140502,-1.912296,-0.169626,-0.003635,0.339311,-0,3.8e-05,3.3e-05,0.052362,-0.04059,-0.027182,0.213814
0.136559,-0.011172,0.321531,-6.5e-05,-0.000397,-0.000396,-0,-0,-0,-1.911688,-0.169606,-0.00362,0.339309,-0,6.1e-05,5.2e-05,1e-05,-7e-06,-5e-06,0.196279
0.136448,-0.011181,0.321521,-0.000212,-0.001281,-0.001278,-0.000588,0.014934,-0.024641,-1.912054,-0.169606,-0.00362,0.339309,0,-0.000223,-0.00019,0,-0,-0,0.172042
0.136393,-0.011183,0.321519,-6.9e-05,-0.000415,-0.000414,-0,-0,0,-1.912267,-0.169617,-0.00362,0.33931,0,-3e-06,-2e-06,0,-0,-0,0.158138
0.136334,-0.011201,0.321486,-8.5e-05,-0.000514,-0.000513,0,0,0,-1.911821,-0.169649,-0.003607,0.33931,-0,0.000117,0.0001,-0,-0,0,0.125682
0.136327,-0.011244,0.321443,-0.000251,-0.001516,-0.001513,0,0,0,-1.911908,-0.169701,-0.003594,0.339312,-0,0,0,0.002633,-0.003444,9.8e-05,0.073531
0.136346,-0.011256,0.321416,0.014272,-0.002163,-0.002008,0.000984,-0.014715,0.029553,-1.912011,-0.169733,-0.0036,0.339296,1e-06,-0.00102,-0.000869,-0.239716,-1.735914,2.136693,0.024182
0.136351,-0.011267,0.321347,-0.000122,-0.000735,-0.000734,-0,0,-0,-1.912052,-0.169808,-0.003619,0.339247,1e-06,-0.001155,-0.000984,0.075168,-0.05879,-0.038653,-0.112665
0.136325,-0.011271,0.3213,0.000187,0.010251,-0.009085,0.035307,-0.015133,0.017206,-1.91238,-0.170017,-0.00367,0.339181,-0.013854,-0.002481,-0.000952,-0.054777,-0.449581,-0.394663,-0.403121
0.136322,-0.011281,0.321275,-4.3e-05,-0.000258,-0.000258,0,0,0,-1.91184,-0.170384,-0.003733,0.339105,-0.01386,-0.002786,-0.001217,0.022649,-2.278362,1.923705,-0.947987
0.136321,-0.011279,0.321263,-4.1e-05,-0.000247,-0.000246,0.004046,-0.103114,0.170029,-1.911752,-0.170667,-0.003759,0.339054,-0.013864,-0.003124,-0.001509,0.165376,-1.286461,0.181718,-1.284266
0.136347,-0.011309,0.321205,-0.000354,-0.002138,-0.002138,-0.00021,0.013653,-0.028435,-1.885379,-0.171379,-0.003708,0.33905,-0.01471,0.011991,-0.00637,-0.21332,-1.51316,-0.925421,-1.399905
0.13633,-0.011416,0.321112,-0.000497,-0.003002,-0.003005,0.000118,-0.000384,-0.00114,-1.470521,-0.172474,-0.00364,0.33912,-0.028543,0.01121,-0.00591,-0.101821,-0.513593,-0.029019,-1.40125
0.136322,-0.011446,0.321038,-0.000462,-0.002788,-0.002792,0.003459,-0.088188,0.145382,-0.994944,-0.173114,-0.003561,0.339107,-0.027701,-0.000449,0.001882,-0.488448,-1.284701,-0.848788,-1.401733
0.136294,-0.011381,0.320885,0.000184,0.010235,-0.009102,0.357992,-0.813859,0.169528,-0.29807,-0.174488,-0.003301,0.338921,-0.042368,0.008931,-0.00677,0.017731,-0.342601,0.446212,-1.402222
0.136417,-0.011157,0.32066,0.014681,0.009389,-0.009792,-0.342463,-0.442252,-0.194164,0.050123,-0.175999,-0.002845,0.338619,-0.043102,0.020891,-0.014352,0.070473,-0.161233,0.3011,-1.4024
0.136668,-0.010903,0.320352,-7.7e-05,0.008671,-0.010665,-0.325106,-0.289127,-0.402143,0.258116,-0.177453,-0.002397,0.338358,-0.028431,0.010347,-0.006733,0.02226,-0.301283,0.212875,-1.402743
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.164432,-0.009026,0.363003,0,0,0,0,0,0,0.510301,-0.187141,-0.033212,0.31089,1.4e-05,0.00021,0.00024,-0.024227,0.198251,-0.343966,0.040003
0.164442,-0.009026,0.363002,0,0,0,0,0,0,0.510409,-0.18736,-0.03284,0.31056,-0.000728,0.009922,-0.009594,0.012202,0.187369,-0.325897,-0.126931
0.164432,-0.009026,0.363003,0,0,0,0,0,0,0.510046,-0.187515,-0.03263,0.310308,-0.000892,0.007471,-0.012396,0.022559,0.102557,-0.178862,-0.248669
0.164432,-0.009018,0.362996,0,0,0,0.005863,-0.089675,0.177432,0.509789,-0.187912,-0.032335,0.309684,-0.016302,0.003442,-0.015886,0.02053,0.118031,-0.207951,-0.592065
0.164431,-0.009025,0.36299,-2.8e-05,-0.00038,-0.000291,0,0,0,0.509362,-0.188381,-0.032114,0.308835,-0.017192,0.011134,-0.028089,0.044484,0.055453,-0.137416,-1.056774
0.164442,-0.009025,0.36299,-0,-6e-06,-4e-06,0,0,0,0.509533,-0.188666,-0.032036,0.308329,-0.016726,-0.002189,-0.022447,0.015044,0.117615,-0.216713,-1.352177
0.164431,-0.009025,0.36299,-0,-0,-0,0,0,0,0.509228,-0.189251,-0.031588,0.30713,-0.002071,0.01102,-0.029437,0.027121,-0.165747,0.160909,-1.406684
0.164421,-0.009024,0.362991,-0,-0,-0,0,0,0,0.507718,-0.189801,-0.030807,0.305805,-0.017777,0.023078,-0.035492,-0.161094,-0.58638,0.843498,-1.407399
0.164411,-0.009024,0.362992,-0,-0,-0,0,0,0,0.505392,-0.190671,-0.029613,0.304332,-0.033319,0.036654,-0.03977,-0.025217,-0.123021,0.473869,-1.407442
0.16439,-0.009031,0.362999,-0,-0,-0,0,0,0,0.504982,-0.191194,-0.028905,0.303556,-0.033277,0.036817,-0.0396,-0.162837,-0.076,0.687395,-1.407923
0.164328,-0.009029,0.363003,-0,-0,-0,0,0,0,0.504711,-0.19223,-0.027575,0.302125,-0.017956,0.038605,-0.038601,-0.09882,-0.149274,0.678585,-1.407814
0.164235,-0.009033,0.363002,-1e-06,-8e-06,-6e-06,0,0,0,0.507427,-0.193364,-0.02611,0.300876,-0.032629,0.042842,-0.032581,-0.243017,-0.04649,0.723521,-1.407781
0.164183,-0.009038,0.362999,-2.4e-05,-0.000323,-0.000247,0,0,0,0.508076,-0.193957,-0.025335,0.300359,-0.016658,0.034778,-0.021848,-0.097256,-0.094042,0.495276,-1.407626
0.164099,-0.009064,0.362994,-9.4e-05,-0.001253,-0.000958,0,0,0,0.509798,-0.195106,-0.0238,0.299625,-0.016101,0.040034,-0.015687,-0.049481,-0.033675,0.295511,-1.407802
0.164045,-0.009082,0.362969,-6.8e-05,-0.0009,-0.000688,0,0,0,0.510711,-0.196106,-0.022317,0.299314,-0.029992,0.034174,-0.000422,-0.302623,-1.781277,2.135434,-1.407488
0.164033,-0.009103,0.362954,-7.5e-05,-0.000994,-0.00076,0,0,0,0.511337,-0.196574,-0.021568,0.299348,-0.029536,0.03825,0.004267,-0.072388,-0.53083,0.673743,-1.407617
0.164008,-0.009157,0.3629,-0.000135,-0.001795,-0.001373,0,0,0,0.512067,-0.197508,-0.020133,0.299828,-0.028253,0.033408,0.019486,-0.072327,0.040253,0.08288,-1.407465
0.163992,-0.009225,0.362835,-0.000118,-0.00157,-0.001202,0,0,0,0.511414,-0.198295,-0.018872,0.300862,-0.01214,0.027929,0.032828,-0.158087,-0.285062,-0.414398,-1.406807
0.163985,-0.009324,0.362772,-0.000159,-0.002106,-0.001614,0,0,0,0.511938,-0.198745,-0.017666,0.302281,-0.01151,0.033548,0.038726,-0.035416,-0.074291,0.139728,-1.406566
0.163982,-0.009365,0.362728,-0.000236,-0.003126,-0.002398,-0.000849,0.012995,-0.02571,0.511893,-0.198957,-0.016982,0.303051,-0.011824,0.046079,0.031869,-1.492554,-3.857611,-3.666952,-1.406556
0.163965,-0.009441,0.36267,-0.0001,-0.001325,-0.001017,0,0,0,0.510406,-0.199286,-0.015415,0.304589,-0.011373,0.049817,0.035378,-0.969299,-0.334694,-1.323722,-1.405895
0.163921,-0.009488,0.362635,-2.3e-05,-0.00031,-0.000238,0,0,0,0.509413,-0.199559,-0.013761,0.306209,-0.010697,0.039904,0.044132,-0.842295,-1.107822,-0.686801,-1.405442
0.163889,-0.009501,0.362625,-2.7e-05,-0.000351,-0.00027,0,0,0,0.50944,-0.199623,-0.012884,0.307073,-0.010542,0.041201,0.045146,-1.265359,-0.231535,-1.283448,-1.405838
0.163796,-0.009498,0.36263,-0,-0,-0,0,0,0,0.509912,-0.199642,-0.011234,0.308765,0.004131,0.041954,0.044297,-0.012782,1.930261,-2.347279,-1.405249
0.163672,-0.009493,0.362637,-1.8e-05,-0.000233,-0.000179,0,0,0,0.510284,-0.199511,-0.00955,0.310544,-0.010179,0.044331,0.046887,-0.281876,0.180663,-1.080216,-1.404774
0.163587,-0.009525,0.362614,-0.000128,-0.001668,-0.001281,0,0,0,0.512472,-0.199352,-0.007846,0.312398,0.018625,0.044112,0.044042,-0.052194,0.645088,-1.031122,-1.40323
0.163563,-0.009544,0.362575,-0.00019,-0.002485,-0.00191,-0.000849,0.012996,-0.025709,0.51362,-0.199231,-0.007082,0.313244,0.018353,0.041995,0.041534,-0.86101,1.409327,-4.248251,-1.399842
0.163574,-0.009638,0.362451,0.013427,-0.004969,-0.004146,0.000135,-0.001716,0.003846,0.515181,-0.198997,-0.005733,0.31475,0.002966,0.031762,0.031623,-0.086586,0.529817,-0.88065,-1.39178
