0.131079,-0.025747,0.301635,-0.000401,-0.002123,-0.002544,0,0,0,-1.758639
0.131078,-0.025787,0.301522,-0.000416,-0.002203,-0.002642,-0.000551,0.015101,-0.024541,-1.75872
0.131068,-0.025826,0.301443,-0.000349,-0.001848,-0.002217,-0.000551,0.015102,-0.02454,-1.75846
0.131065,-0.025826,0.301411,0.000106,0.009744,-0.009857,0.034706,-0.000326,-0.007495,-1.758723
0.131044,-0.025791,0.301388,-0,-0,-0,0,0,0,-1.759176
0.131047,-0.025738,0.301371,0.000398,0.011287,-0.008004,0.035256,-0.015436,0.017041,-1.75873
0.131048,-0.025729,0.301365,0,2e-06,2e-06,0,0,0,-1.75841
0.131069,-0.025726,0.301337,-5e-06,-2.7e-05,-3.2e-05,-0.000102,-0.000122,-7.3e-05,-1.759177
0.131081,-0.025721,0.301343,0.00018,0.000951,0.001141,-0,-0,-0,-1.759564
0.131093,-0.025722,0.301342,3e-06,1.6e-05,2e-05,-1.548407,1.97728,-1.150506,-1.759675
0.131103,-0.025721,0.301329,-1e-06,-4e-06,-5e-06,-0,-0,-0,-1.758986
0.131104,-0.025704,0.301316,-0,-0,-0,0.003793,-0.1043,0.169311,-1.759044
0.131116,-0.025688,0.301303,-0,-0,-0,-0,-0,-0,-1.759497
0.131116,-0.025688,0.301303,-0,-0,-0,-0,-0,-0,-1.759029
0.131117,-0.025683,0.30131,1.8e-05,9.8e-05,0.000117,-0,-0,-0,-1.758941
0.131117,-0.025683,0.30131,0,0,0,-0,-0,-0,-1.756866
0.131117,-0.025683,0.30131,0,0,0,-0,-0,-0,-1.752558
0.131117,-0.025674,0.301304,0,0,0,-0,0,-0,-1.695843
0.131106,-0.025673,0.301305,-3.5e-05,-0.000186,-0.000224,-0.011297,-0.013653,-0.008145,-1.396403
0.13108,-0.025696,0.301292,-0.00027,-0.001431,-0.001718,-0.000714,0.014915,-0.024651,-1.141221
0.130894,-0.025674,0.301249,-8e-05,-0.000423,-0.000508,-0.095093,-0.114849,-0.068532,-0.379776
0.130681,-0.025553,0.301193,-0,-0,-0,-0.315972,-0.271927,-0.393981,0.079946
0.130566,-0.025273,0.301008,0.000385,0.011183,-0.008127,-0.605244,-0.784359,-0.443046,0.35245
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.177638,-0.002649,0.27608,-0.014454,-0.008765,0.011457,-0.035615,0.027178,-0.046082,-1.907152
0.177398,-0.002658,0.276226,-0.014685,0.003378,0.00469,-0.000984,0.014715,-0.029553,-1.907021
0.176929,-0.00271,0.276538,-0.014663,0.003722,0.005099,-0.000982,0.014711,-0.029551,-1.906179
0.176429,-0.002852,0.276886,-0.014473,-0.009085,0.011022,-0.036645,0.028659,-0.04703,-1.90525
0.175994,-0.002972,0.277209,-0.014687,0.002965,0.004127,-0.000984,0.014715,-0.029553,-1.906317
0.17581,-0.002989,0.277359,0.000408,-0.007922,0.011987,-0.034903,-0.003149,0.005703,-1.905852
0.175463,-0.002921,0.277617,-0.014608,0.004332,0.005793,-0.000236,-0.002399,-0.006377,-1.906143
0.175161,-0.002827,0.277857,-0.014651,0.003287,0.004489,-0.000984,0.014715,-0.029553,-1.906734
0.175042,-0.002806,0.277951,0.000122,0.002408,0.002965,0,0,0,-1.906148
0.174826,-0.002846,0.278137,0.000112,0.002185,0.002686,0.000741,-0.017098,0.023188,-1.905531
0.174609,-0.002926,0.278306,-0.014526,-0.010105,0.009708,-0.036626,0.028746,-0.046998,-1.906239
0.174522,-0.002947,0.278364,4.8e-05,0.000923,0.001134,0,0,0,-1.906613
0.174314,-0.002978,0.278462,5.5e-05,0.001036,0.001272,0,0,0,-1.905807
0.173996,-0.002941,0.278566,0.000101,0.00187,0.002295,0,-0,0,-1.904473
0.173514,-0.002819,0.278747,-0.01457,0.004254,0.005616,-0.000257,-0.002363,-0.00635,-1.902131
0.173175,-0.00273,0.278881,-0.014515,0.005074,0.006606,-0.000261,-0.002363,-0.006349,-1.89964
0.172182,-0.002559,0.279312,-0.02907,0.008647,0.011299,0.425715,-0.573538,0.365565,-1.897169
0.170854,-0.002412,0.27993,-0.043505,-0.000728,0.021696,-0.037158,0.024307,-0.05955,-1.897634
0.170072,-0.002325,0.280314,-0.043501,0.012517,0.01616,-0.001573,0.010056,-0.042199,-1.897667
0.168298,-0.002026,0.281247,-0.057749,0.004834,0.028411,-0.038167,0.039241,-0.088983,-1.899317
0.166448,-0.001673,0.282333,-0.042676,0.007268,0.030765,-0.041699,0.142013,-0.219879,-1.900747
0.164485,-0.0012,0.283616,-0.056877,0.011503,0.03568,0.00039,-0.03045,-0.02937,-1.901341
0.163509,-0.00095,0.284323,-0.05667,0.012635,0.036804,-0.03759,0.022712,-0.065457,-1.901223
0.161571,-0.000498,0.285875,-0.056323,0.013985,0.037938,-0.037624,0.022941,-0.065322,-1.902879
0.159901,-0.000208,0.287455,-0.04161,0.001342,0.043646,0.01436,0.131702,0.030064,-1.902896
0.159099,-0.000138,0.288262,-0.027134,-0.000901,0.040776,-0.154886,0.236139,0.41305,-1.903827
0.157788,-0.000206,0.289658,-0.042113,0.005991,0.027814,0.224147,0.378217,0.187155,-1.901451
0.156741,-0.00047,0.290792,-0.01362,-0.012298,0.027396,0.000243,0.124261,0.026639,-1.901803
0.15635,-0.00067,0.291218,-0.028495,-0.014628,0.024819,0.000529,0.140624,-0.001939,-1.902077
0.155856,-0.001111,0.291773,1e-05,-0.010637,0.008578,-0.030091,0.022213,-0.012082,-1.901245
0.155697,-0.001419,0.29192,-0.000219,-0.001993,-0.002251,1e-06,1e-06,1e-06,-1.900079
0.155707,-0.00156,0.291823,-0.000341,-0.0031,-0.003506,0,0,0,-1.897985
0.155742,-0.00162,0.291724,-0.00039,-0.003553,-0.004022,0,0,0,-1.89711
0.155747,-0.001786,0.29155,-0.000391,-0.003558,-0.004034,0,0,0,-1.895174
0.155629,-0.002052,0.29142,-0.000526,-0.004767,-0.005415,-0.00056,0.016628,-0.023532,-1.888719
0.155529,-0.002214,0.291345,-0.000651,-0.005876,-0.006683,-0.00056,0.016624,-0.023535,-1.88627
0.155326,-0.00258,0.291161,-0.015356,-0.006018,-0.006808,-0.001543,0.031329,-0.053095,-1.880567
0.15511,-0.002911,0.290925,-0.015286,-0.005228,-0.00593,-0.000984,0.014715,-0.029553,-1.875463
0.154896,-0.003159,0.290657,-0.000695,-0.006153,-0.007056,-0.000556,0.016608,-0.023546,-1.873873
0.154808,-0.003245,0.290544,-0.00054,-0.004767,-0.005472,0,0,0,-1.874428
0.154693,-0.003384,0.290384,-0.000405,-0.003559,-0.004092,-0.000554,0.016609,-0.023546,-1.8715
0.154629,-0.003462,0.290294,-0.000184,-0.001613,-0.001856,0.00382,-0.114622,0.162499,-1.868214
0.154603,-0.003478,0.290245,-2.2e-05,-0.000192,-0.000221,0,0,0,-1.867003
0.154592,-0.003478,0.290245,-0,-3e-06,-4e-06,0,0,0,-1.86553
0.154582,-0.003463,0.290247,0,0,0,0,0,0,-1.862031
0.15457,-0.003465,0.290229,-0.000101,-0.000884,-0.001018,0.003814,-0.114639,0.162487,-1.857907
0.154568,-0.003473,0.290203,-0.000115,-0.001008,-0.001161,0,0,0,-1.856578
0.154538,-0.003533,0.29012,-0.000307,-0.002689,-0.003099,0.00326,-0.098035,0.138938,-1.853797
0.154548,-0.003617,0.289976,-0.000307,-0.002685,-0.003098,0,0,0,-1.85397
0.154541,-0.003668,0.289885,-0.00039,-0.003408,-0.003935,0,0,0,-1.854955
0.154513,-0.003773,0.289685,-0.000288,0.008098,-0.011548,0.035419,-0.015096,0.017006,-1.856181
0.154497,-0.003866,0.289467,-0.000399,-0.003479,-0.004031,0,0,0,-1.855989
0.154496,-0.003903,0.289284,-0.000236,-0.00206,-0.00239,-0.000205,-0.000277,-0.000191,-1.855754
0.154491,-0.003922,0.289214,-0.000219,-0.001907,-0.002214,-3e-06,-4e-06,-3e-06,-1.855917
0.154462,-0.003958,0.289125,-9.8e-05,-0.000856,-0.000994,-0,-0,-0,-1.856636
0.154481,-0.003982,0.289098,-3e-06,-2.4e-05,-2.8e-05,-0,-0,-0,-1.856595
0.154481,-0.003982,0.289098,-0,-0,-0,-0,-0,-0,-1.855837
0.15446,-0.00397,0.289112,2e-06,2e-05,2.3e-05,-0,-0,-0,-1.855574
0.15444,-0.003951,0.289133,2.7e-05,0.000236,0.000274,-0,-0,-0,-1.855214
0.154419,-0.003944,0.289141,0,1e-06,1e-06,-0,-0,-0,-1.854269
0.154407,-0.00395,0.289135,-3.1e-05,-0.000265,-0.000308,-0,-0,-0,-1.854291
0.154396,-0.003955,0.289129,-2e-06,-2e-05,-2.3e-05,-0,-0,-0,-1.853538
0.154395,-0.003961,0.289123,-0,-1e-06,-1e-06,-0,-0,-0,-1.852558
0.154405,-0.003967,0.289115,-0.000132,-0.001145,-0.00133,-0.00055,0.016632,-0.02353,-1.851596
0.154417,-0.003962,0.289121,8.1e-05,0.000703,0.000817,0,0,0,-1.853505
0.154406,-0.003952,0.289116,0,0,0,0,0,0,-1.853381
0.154407,-0.003941,0.28913,0.000116,0.001011,0.001174,0,0,0,-1.853371
0.154411,-0.003921,0.289169,9.8e-05,0.000854,0.000991,0,0,0,-1.853625
0.154427,-0.003879,0.289233,0.00018,0.001563,0.001814,0,0,0,-1.854501
0.154443,-0.003839,0.289279,5e-05,0.000439,0.000509,0,0,0,-1.855694
0.154433,-0.003833,0.289286,4e-06,3.9e-05,4.5e-05,0,0,0,-1.856009
0.154433,-0.003833,0.289286,-4e-06,-3.1e-05,-3.6e-05,0,0,0,-1.856874
0.154431,-0.003836,0.289268,-1.2e-05,-0.000101,-0.000117,0,0,0,-1.856601
0.154442,-0.003845,0.289273,-0,-1e-06,-2e-06,0,0,0,-1.85703
0.154464,-0.003846,0.289271,-0.000109,-0.000951,-0.001103,0,0,0,-1.856261
0.154442,-0.003845,0.289273,-0,-0,-0,0,0,0,-1.854958
0.154432,-0.003839,0.28928,0,4e-06,5e-06,0,0,0,-1.854183
0.154432,-0.003839,0.28928,0,0,0,0,0,0,-1.853933
0.154432,-0.003839,0.28928,0,0,0,0,0,0,-1.854065
0.154431,-0.003844,0.289273,-0,-1e-06,-1e-06,0,0,0,-1.852465
0.154442,-0.003845,0.289273,-0,-0,-0,0,0,0,-1.852514
0.154442,-0.003842,0.28926,-2.6e-05,-0.000226,-0.000262,0,0,0,-1.853162
0.154452,-0.003848,0.289253,-1e-06,-7e-06,-9e-06,0,0,0,-1.853309
0.15445,-0.003857,0.289228,-2.8e-05,-0.000243,-0.000282,0,0,0,-1.85355
0.15446,-0.003869,0.289214,-3.5e-05,-0.000301,-0.000349,0,0,0,-1.85359
0.154469,-0.003886,0.289193,-3.1e-05,-0.000273,-0.000317,0,0,0,-1.853647
0.154492,-0.003873,0.289193,2.6e-05,0.000225,0.000262,0,0,0,-1.854835
0.154503,-0.003868,0.289199,5e-06,4.1e-05,4.7e-05,-1e-06,1e-06,-1e-06,-1.855081
0.154503,-0.003865,0.289187,-5e-05,-0.000432,-0.000501,-0,0,-0,-1.854768
0.154501,-0.003864,0.289156,-7.3e-05,-0.000637,-0.00074,0,0,0,-1.855789
0.154511,-0.003841,0.28912,-0.000132,-0.001153,-0.001339,-0.000551,0.016638,-0.023526,-1.85681
0.154511,-0.003829,0.289102,-8.3e-05,-0.000723,-0.00084,0,0,0,-1.856965
0.154496,-0.003846,0.289051,-0.000144,-0.001254,-0.001457,0,0,0,-1.857083
0.154491,-0.003853,0.288964,-0.000234,-0.002038,-0.002368,-0.00055,0.016643,-0.023522,-1.85674
0.154488,-0.003856,0.288914,-0.000221,-0.001927,-0.00224,-0.00055,0.016645,-0.02352,-1.856488
0.154494,-0.003846,0.288815,-9.4e-05,-0.00082,-0.000954,0,0,0,-1.856092
0.15449,-0.003819,0.288736,-6.7e-05,-0.000588,-0.000684,-0.011447,0.015888,-0.010825,-1.856563
0.154502,-0.003785,0.288713,4.1e-05,0.000354,0.000412,-0,0,-0,-1.856691
0.154491,-0.003784,0.288714,1e-06,5e-06,6e-06,0,0,0,-1.856092
0.154502,-0.003776,0.288708,0,0,0,-0.070857,-0.096594,-0.066688,-1.855864
0.154491,-0.003767,0.288703,0,0,0,-1.8e-05,-2.4e-05,-1.7e-05,-1.856083
0.154491,-0.003758,0.288697,0,0,0,-0,-0,-0,-1.856266
0.154502,-0.00372,0.288662,-8.1e-05,-0.000702,-0.000817,-0,-0,-0,-1.855789
0.154523,-0.003686,0.288608,-0.000155,-0.001349,-0.001571,-0.000549,0.016665,-0.023506,-1.855737
0.154541,-0.003666,0.288521,-8.4e-05,-0.00073,-0.000851,-0,-0,-0,-1.855666
0.15456,-0.00366,0.288464,-0.000162,-0.001413,-0.001646,-0,-0,-0,-1.85554
0.154577,-0.003642,0.288359,-0.000186,-0.001619,-0.001888,-0.000548,0.016677,-0.023498,-1.855016
0.154565,-0.003615,0.288312,-1.3e-05,-0.00011,-0.000129,-0,-0,-0,-1.852265
0.154563,-0.003618,0.288293,-2.8e-05,-0.000246,-0.000287,-0.115233,-0.157246,-0.108805,-1.850959
0.154562,-0.003629,0.28828,-3e-06,-2.4e-05,-2.8e-05,0.003756,-0.115151,0.162127,-1.8216
0.15455,-0.003649,0.288272,-1.6e-05,-0.000139,-0.000162,-0.09397,-0.248869,0.069601,-1.35912
0.154535,-0.003686,0.288245,-6.1e-05,-0.000535,-0.000625,-0.126824,-0.17395,-0.120365,-0.57082
0.154545,-0.003698,0.288231,-3.4e-05,-0.000298,-0.000348,-0.218307,-0.300351,-0.20723,-0.289166
0.154612,-0.003686,0.288229,0.014817,0.000452,0.0005,-0.161974,-0.257891,-0.101646,0.054969
0.15488,-0.003691,0.28827,0.014867,0.000919,0.001039,1.149542,-2.170719,1.350613,0.248865
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.105759,-0.028705,0.315233,0.087232,-0.032386,-0.010815,-0.079563,-0.106177,0.295976,-1.217589
0.109033,-0.029889,0.314865,0.088015,-0.030219,-0.008721,-0.010228,-0.150111,0.266679,-1.220533
0.112383,-0.03102,0.314751,0.074476,-0.022629,-0.001121,-2.069614,1.777258,-0.350304,-1.222319
0.113974,-0.031548,0.314823,0.074472,-0.031448,0.009635,-0.159533,-0.060692,-0.123266,-1.222656
0.117085,-0.032595,0.315152,0.075247,-0.028557,0.012687,-0.069146,0.041501,-0.034243,-1.224221
0.119734,-0.033689,0.315664,0.060275,-0.026324,0.014369,-0.069943,-0.032572,0.081391,-1.226419
0.120959,-0.034216,0.315992,0.060708,-0.024496,0.016388,-0.061386,-0.139637,0.282392,-1.226054
0.122891,-0.035094,0.316728,0.045809,-0.021622,0.01897,-0.067482,-0.013857,0.053772,-1.226437
0.124319,-0.035793,0.317444,0.031102,-0.008782,0.012049,-0.032645,-0.028412,0.066961,-1.226667
0.124876,-0.036081,0.317794,0.015522,-0.017913,0.022036,-0.069641,0.015126,-0.005203,-1.226474
0.125634,-0.036392,0.318345,0.016224,0.003441,0.00446,-2.031198,1.767489,-0.543522,-1.225799
0.12592,-0.036362,0.318671,0.000905,0.004497,0.005144,-0,-0,-0,-1.226124
0.125913,-0.036202,0.318805,0.000841,0.013128,-0.005977,-0.043686,0.000431,-0.014464,-1.225153
0.125817,-0.036147,0.318834,-0.014968,0.002696,0.002572,-0.001332,0.014237,-0.029806,-1.225007
0.125578,-0.036114,0.318848,-0.015268,0.001211,0.000872,-0.088853,-0.106153,-0.093506,-1.224713
0.12534,-0.036134,0.318802,-0.0003,-0.001478,-0.001688,-0.00764,-0.010497,-0.005554,-1.224846
0.125278,-0.03614,0.318761,-0.000307,-0.00151,-0.001726,-0.017319,-0.023784,-0.012587,-1.224611
0.125255,-0.036154,0.318651,-0.000267,-0.001315,-0.001504,-0.054197,-0.074397,-0.039387,-1.224788
0.125262,-0.036115,0.318538,-6.1e-05,-0.0003,-0.000344,-0.033735,-0.04629,-0.024523,-1.225498
0.125251,-0.036036,0.318455,-8e-06,-3.9e-05,-4.4e-05,-0.14271,-0.195778,-0.103796,-1.224576
0.125227,-0.036013,0.318417,0.000304,0.010426,-0.009062,0.033232,-0.017745,0.01588,-1.224295
0.125135,-0.03606,0.318346,-0.00047,-0.002306,-0.00264,-0.028194,-0.038652,-0.020499,-1.223647
0.125025,-0.036184,0.318169,-0.00052,0.006383,-0.013701,-0.208464,0.059276,-0.086763,-1.22308
0.124994,-0.036262,0.318032,-0.001161,-0.005678,-0.006522,-0.060039,-0.169899,0.102311,-1.222077
0.124974,-0.036388,0.317682,-0.001212,-0.005926,-0.006823,-0.075943,-0.088866,-0.079798,-1.22156
0.124958,-0.036383,0.317215,-0.000721,0.005411,-0.014854,-0.104666,-0.087927,-0.279313,-1.221759
0.124971,-0.035949,0.316561,3.6e-05,0.018046,-0.021371,-0.995794,-0.017701,-0.724759,-1.223628
0.12498,-0.035484,0.316101,0.000658,0.030014,-0.028648,-0.716414,0.296781,-0.538442,-1.224031
0.125028,-0.034044,0.3149,0.001442,0.042766,-0.035,-0.889318,0.093372,-0.84028,-1.22676
0.125105,-0.032032,0.313331,0.002018,0.054494,-0.042517,-0.362812,-0.553147,-0.631073,-1.226948
0.125154,-0.031024,0.312534,0.001515,0.043109,-0.034561,-0.129359,-0.085431,-0.627186,-1.227575
0.125211,-0.029278,0.311057,0.000777,0.030568,-0.027942,-0.304163,-0.440936,-0.399352,-1.228833
0.12526,-0.02824,0.309964,-3.1e-05,0.017702,-0.021727,0.053995,-0.050855,0.022798,-1.230417
0.125256,-0.027868,0.309319,-0.000459,0.006691,-0.013378,0.034368,-0.001159,-0.00794,-1.230264
0.125257,-0.027873,0.309201,-0.000614,-0.002988,-0.003477,-5e-06,-6e-06,-3e-06,-1.229794
0.125288,-0.028108,0.309184,-0.000495,-0.002413,-0.002811,0.003442,-0.086578,0.146348,-1.229571
0.12531,-0.028344,0.309324,-2e-06,-1.1e-05,-1.3e-05,-0,-0,-0,-1.229439
0.125322,-0.028394,0.309393,-0.000196,-0.009889,0.009663,-0.035228,0.015474,-0.017062,-1.229413
0.12538,-0.028411,0.309407,0.000425,0.011013,-0.008354,0.035229,-0.015469,0.017065,-1.229869
0.125446,-0.028393,0.30935,-6.1e-05,-0.000297,-0.000346,-0,-0,-0,-1.22961
0.125466,-0.028396,0.309316,-0.000114,-0.000555,-0.000647,-0,-0,-0,-1.230212
0.125504,-0.028443,0.309279,-0.000332,-0.001624,-0.001893,-0.000587,0.014652,-0.024811,-1.2297
0.125528,-0.028492,0.309223,-0.000207,-0.001015,-0.001183,-0,-0,-0,-1.229253
0.125552,-0.028536,0.309141,-0.000202,-0.00099,-0.001155,-0,0,-0,-1.229216
0.125557,-0.028565,0.309107,-0.000365,-0.001784,-0.002082,-0.000587,0.014653,-0.02481,-1.229478
0.12556,-0.028595,0.30904,-0.000218,-0.001064,-0.001243,0,0,0,-1.229739
0.125567,-0.028573,0.308956,0.000255,0.010197,-0.009307,0.035231,-0.015462,0.017067,-1.230024
0.125555,-0.028553,0.308931,-6.6e-05,-0.000321,-0.000375,-0,0,-0,-1.229828
0.125544,-0.028516,0.308894,-1.1e-05,-5.2e-05,-6.1e-05,-0,0,-0,-1.229722
0.125544,-0.028497,0.308869,-0.000168,-0.00082,-0.000958,0,0,0,-1.229252
0.125555,-0.028498,0.308868,-0,-0,-0,0,0,0,-1.229374
0.125544,-0.028488,0.308863,-0,-0,-0,0,0,0,-1.229454
0.125533,-0.028476,0.308844,-0,-1e-06,-1e-06,0,0,0,-1.229735
0.125519,-0.028459,0.308801,-5.1e-05,-0.000247,-0.000289,0,0,0,-1.229069
0.125516,-0.02846,0.308768,-0.000237,-0.001156,-0.001351,0,0,0,-1.229041
0.125523,-0.028437,0.308684,0.000296,0.010396,-0.009074,0.035229,-0.015478,0.017058,-1.229247
0.125516,-0.028433,0.308593,-0.0002,-0.000978,-0.001144,0,0,0,-1.229554
0.125506,-0.02844,0.308489,-0.000311,-0.001518,-0.001777,0,0,0,-1.229933
0.125513,-0.028455,0.308455,-0.000327,-0.001594,-0.001867,-0.000583,0.014685,-0.024791,-1.230787
0.125485,-0.028465,0.308412,-9.1e-05,-0.000442,-0.000518,0,0,0,-1.231061
0.125472,-0.028475,0.308399,-1.1e-05,-5.2e-05,-6.1e-05,0,0,0,-1.231499
0.125471,-0.028472,0.308387,-5.4e-05,-0.000263,-0.000308,0.004017,-0.101357,0.171083,-1.231671
0.12547,-0.028461,0.308367,-0.000232,-0.001132,-0.001327,-0.000582,0.014688,-0.024789,-1.231799
0.125481,-0.028441,0.308328,-0.000243,-0.001184,-0.001388,-0.000582,0.014691,-0.024788,-1.232435
0.125479,-0.028425,0.308283,-8.4e-05,-0.000412,-0.000483,-0.000387,0.000417,-0.000203,-1.232903
0.125465,-0.028399,0.308233,0.000224,0.01004,-0.009493,0.035226,-0.015496,0.017048,-1.232388
0.125465,-0.02835,0.308163,-0.000174,-0.000846,-0.000992,-0.000135,-0.000174,-0.0001,-1.233306
0.125454,-0.028275,0.308075,-5.8e-05,-0.000281,-0.000329,-0,-0,-0,-1.233199
0.125443,-0.028238,0.308039,0.000394,0.010868,-0.008521,0.035224,-0.01551,0.017039,-1.233621
0.125438,-0.028214,0.307955,-0.000174,-0.000849,-0.000996,-0,-0,-0,-1.234524
0.12542,-0.0282,0.307859,-0.000277,-0.001351,-0.001586,-0,-0,-0,-1.235325
0.125423,-0.028194,0.307755,-0.000276,-0.001346,-0.001581,-0.000115,-0.000148,-8.5e-05,-1.235517
0.125419,-0.028189,0.307697,-0.000388,-0.001891,-0.002222,-0.000578,0.014725,-0.024767,-1.236166
0.1254,-0.028156,0.307575,7.7e-05,0.009327,-0.010332,0.034646,-0.000795,-0.007734,-1.236742
0.125397,-0.028108,0.307473,-0.000102,-0.000498,-0.000586,-0,-0,-0,-1.238141
0.125383,-0.02809,0.307429,-0.015263,0.0009,0.000495,-0.048587,0.06623,-0.054915,-1.238098
0.125369,-0.02807,0.307372,-3.2e-05,-0.000156,-0.000184,-0,-0,-0,-1.238358
0.125364,-0.028093,0.307346,-5.3e-05,-0.000258,-0.000303,-0.171938,-0.222408,-0.128302,-1.239104
0.125373,-0.028105,0.307332,-0.000143,-0.000695,-0.000818,-3.1e-05,-4e-05,-2.3e-05,-1.241296
0.125372,-0.028111,0.307325,-0.000124,-0.000601,-0.000708,-1e-06,-1e-06,-0,-1.242713
0.125369,-0.02812,0.307299,-5.1e-05,-0.000247,-0.000291,-0,-0,-0,-1.246458
0.125366,-0.028128,0.307273,-0.000123,-0.000596,-0.000702,-0,-0,-0,-1.251254
0.125366,-0.028128,0.307273,-2e-06,-9e-06,-1e-05,-0,-0,-0,-1.252532
0.125366,-0.02812,0.307266,-0,-0,-0,0.00395,-0.101786,0.17083,-1.254229
0.125378,-0.028113,0.307259,-0,-0,-0,-0,-0,-0,-1.255812
0.125378,-0.028104,0.307253,-0,-0,-0,-0,-0,-0,-1.256437
0.125367,-0.028103,0.307254,-0,-0,-0,-0,-0,-0,-1.257785
0.125367,-0.028103,0.307254,-0,-0,-0,-0,-0,-0,-1.257634
0.125368,-0.028098,0.307261,0,1e-06,1e-06,-0,-0,-0,-1.258146
0.125367,-0.028103,0.307254,-0.000103,-0.000501,-0.00059,-0,-0,-0,-1.258339
0.125378,-0.028104,0.307253,-0,-0,-0,-1e-06,1e-06,-1e-06,-1.258091
0.12539,-0.028097,0.307246,-0,-0,-0,-0,0,-0,-1.257154
0.12538,-0.028091,0.307253,3.3e-05,0.000161,0.000189,0,0,0,-1.254326
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.129123,-0.020038,0.317203,0.030259,0.010061,-0.008666,0.482611,-1.590706,-5.648103,-1.781272
0.130378,-0.0195,0.316658,0.030282,0.019455,-0.018781,-0.152899,-0.184246,-0.206954,-1.780295
0.131034,-0.019209,0.316363,0.030296,0.019714,-0.018522,-0.183133,-0.211399,-0.224439,-1.779783
0.1325,-0.018511,0.315644,0.04489,0.01807,-0.020025,0.123581,-0.121452,-0.533707,-1.780259
0.133938,-0.017793,0.314869,0.029962,0.01868,-0.019703,-1.690024,1.871854,-0.828713,-1.782066
0.134646,-0.017427,0.314487,0.044761,0.018116,-0.020067,-0.167223,-0.18053,-0.186541,-1.780495
0.135929,-0.0166,0.313657,0.030363,0.030879,-0.026804,-0.003593,-0.07837,-0.122371,-1.77738
0.136879,-0.015757,0.312869,0.01502,0.019317,-0.019307,-0.012639,-0.114041,-0.011265,-1.775478
0.137378,-0.015361,0.312395,0.000108,0.009939,-0.00946,0.034939,-0.015528,0.016954,-1.771328
0.137463,-0.015348,0.312319,-0.000293,-0.001784,-0.00191,0.003366,-0.089407,0.144639,-1.770498
0.137386,-0.015502,0.312365,-0.000138,-0.00084,-0.0009,-0,-0,-0,-1.767742
0.137132,-0.015716,0.312479,-0.00023,-0.001387,-0.001487,-0,-0,-0,-1.763695
0.136983,-0.015778,0.312501,-0.014862,0.000172,-3.5e-05,-0.000639,0.01426,-0.029356,-1.762552
0.136721,-0.015794,0.31245,-0.000137,-0.00082,-0.000879,-0,-0,-0,-1.76272
0.13655,-0.015761,0.312363,-0.000141,-0.000842,-0.000903,0,-0,-0,-1.761983
0.136476,-0.015794,0.312311,-0.00018,-0.001074,-0.001153,0.003923,-0.104406,0.169242,-1.760475
0.136473,-0.015812,0.312292,-0.000182,-0.001085,-0.001166,-0,-0,-0,-1.760423
0.136526,-0.015835,0.312268,-5.8e-05,-0.000347,-0.000372,0,-0,-0,-1.762539
0.136608,-0.01587,0.312217,-0.000285,-0.001703,-0.001829,-0.000569,0.015129,-0.024523,-1.76306
0.136638,-0.01589,0.312195,-0.000176,-0.001055,-0.001134,-0,-0,-0,-1.763363
0.136643,-0.015919,0.31215,-0.000116,-0.000696,-0.000748,-0,0,-0,-1.764595
0.136629,-0.015933,0.312119,-6.1e-05,-0.000364,-0.000392,0,0,0,-1.764818
0.136627,-0.015937,0.3121,-8e-06,-4.7e-05,-5.1e-05,0.003928,-0.104424,0.169231,-1.764892
0.136615,-0.015942,0.312095,-0.000144,-0.000861,-0.000926,0,0,0,-1.765335
0.136614,-0.015937,0.31207,-3e-05,-0.00018,-0.000194,0,0,0,-1.765234
0.13662,-0.015959,0.312031,-0.000155,-0.000928,-0.000999,0,0,0,-1.7662
0.136612,-0.015987,0.311955,-0.000227,-0.001356,-0.00146,-0,0,-0,-1.766674
0.136594,-0.016011,0.311899,-0.000352,-0.002101,-0.002263,-0,0,-0,-1.766443
0.136561,-0.016045,0.311787,-0.000269,-0.001605,-0.00173,0,0,0,-1.766893
0.136497,-0.016039,0.311672,-0.000198,-0.001182,-0.001275,0,0,0,-1.768302
0.136472,-0.016018,0.311617,-0.000278,-0.001654,-0.001785,0.003342,-0.089391,0.144649,-1.76854
0.136415,-0.015954,0.311535,-0.000112,-0.000665,-0.000717,-0,0,-0,-1.76794
0.136402,-0.015907,0.311449,0.000208,0.010481,-0.008885,0.035299,-0.015225,0.01714,-1.768473
0.136409,-0.015904,0.311392,-0.000349,-0.002076,-0.002242,0.003328,-0.089478,0.144596,-1.769508
0.136444,-0.015889,0.311257,-0.000255,-0.001519,-0.001641,0,0,0,-1.770735
0.136447,-0.015844,0.311094,-0.000281,-0.001672,-0.001808,-0,0,-0,-1.772739
0.13644,-0.015783,0.310932,-0.000254,-0.00151,-0.001634,0,0,0,-1.775208
0.136427,-0.015747,0.310865,8.8e-05,0.009772,-0.009651,0.035297,-0.015247,0.017126,-1.77639
0.136393,-0.015659,0.310762,0.000285,0.010939,-0.008387,0.035117,-0.015447,0.017006,-1.77986
0.136383,-0.015588,0.310702,-0,-1e-06,-1e-06,-0,-0,-0,-1.782456
