0.143898,0.072674,0.343018,-0.104308,-0.275295,-0.105526,0.206347,2.690579,-1.878929,-1.914918
0.14014,0.063302,0.33912,-0.102335,-0.219798,-0.0957,0.520523,0.975998,0.186715,-1.916489
0.136275,0.055281,0.33562,-0.090699,-0.205917,-0.079268,0.203128,0.630247,0.024727,-1.917208
0.132997,0.048241,0.33258,-0.077126,-0.182314,-0.068639,-0.322929,2.396517,-2.144481,-1.917971
0.131412,0.045161,0.331344,-0.073861,-0.148937,-0.062267,0.217736,0.805876,-0.152687,-1.918653
0.128499,0.04015,0.329925,-0.067969,-0.115374,-0.023121,0.454881,0.347353,-0.444856,-1.91892
0.126991,0.036257,0.329699,-0.011419,-0.099251,0.005135,1.110603,-1.2426,-0.382177,-1.918362
0.12666,0.034197,0.330075,-0.011368,-0.114983,0.025977,-0.238601,0.059197,-0.025967,-1.918679
0.125977,0.029283,0.331351,-0.013365,-0.141183,0.038798,0.042319,0.281765,0.514407,-1.917939
0.125419,0.024025,0.332941,-0.011656,-0.132519,0.045995,1.259118,-0.318961,-0.359468,-1.918456
0.125321,0.018579,0.335533,0.003403,-0.150649,0.083265,0.144544,0.645043,0.506709,-1.917974
0.125333,0.015889,0.337157,-0.007995,-0.131393,0.082135,0.090349,0.577616,0.494226,-1.918095
0.125579,0.011131,0.340364,0.007696,-0.11424,0.079646,-0.050393,0.229513,0.087177,-1.917883
0.125965,0.00692,0.342861,0.007261,-0.092661,0.045709,0.489268,-1.173519,-1.258025,-1.917833
0.125998,0.005189,0.343606,-0.006768,-0.085253,0.034398,-0.30979,-0.164606,-0.102517,-1.917966
0.126008,0.002595,0.344282,0.008752,-0.043893,-0.001301,0.817946,-1.093038,-1.040516,-1.917529
0.126295,0.001177,0.344169,0.009915,-0.029807,-0.007231,1.102339,-0.684234,-1.011354,-1.917789
0.126561,0.000575,0.344037,0.010047,-0.029312,-0.006864,1.103295,-0.683947,-1.010498,-1.917862
0.127223,-0.000498,0.343616,0.024135,-0.021163,-0.017701,1.249453,-0.572982,-0.891362,-1.917733
0.128467,-0.001731,0.343109,0.037305,-0.0355,-0.012188,1.029917,-0.926305,-0.84161,-1.918099
0.129995,-0.003793,0.342905,0.036609,-0.049562,-0.006587,-0.42415,-0.442152,-0.279508,-1.918152
0.130765,-0.004741,0.342884,0.037266,-0.055411,0.006189,-0.365092,-0.422233,-0.033841,-1.917993
0.131993,-0.006122,0.343109,0.026252,-0.029727,0.01031,-0.067875,-0.000134,0.023682,-1.918295
0.13301,-0.006847,0.343414,0.01361,-0.012249,0.007409,-0.034346,0.000129,0.012145,-1.918579
0.133314,-0.007022,0.343559,0.013991,-0.010049,0.009309,-0.033668,-0.013987,0.037263,-1.918015
0.133437,-0.007244,0.343636,-0.000548,-0.003223,-0.002787,0.001104,0.016473,-0.023849,-1.918716
0.133377,-0.007414,0.343503,-0.000847,-0.00497,-0.004305,0,1e-06,0,-1.918081
0.133056,-0.007577,0.343294,-0.014935,-0.004132,-0.003632,0.039013,0.068504,-0.000585,-1.918591
0.132827,-0.007616,0.343151,-0.015135,-0.005244,-0.004607,0.204806,0.306053,0.094705,-1.918226
0.132477,-0.007848,0.342814,-0.001807,-0.010429,-0.009094,0.033449,0.059788,-0.000493,-1.918965
0.132048,-0.008362,0.34239,-0.002579,-0.014766,-0.012943,0.149358,0.229464,0.058241,-1.918081
0.131812,-0.008604,0.342164,-0.016269,-0.011306,-0.010008,0.136335,0.212524,0.044348,-1.917914
0.131412,-0.009032,0.341744,-0.016469,-0.012221,-0.010874,0.006806,0.037135,-0.087798,-1.918453
0.130751,-0.0096,0.341212,-0.016589,-0.003841,-0.021729,0.385775,0.494583,0.189132,-1.918127
0.130021,-0.009946,0.340639,-0.030841,-0.011635,-0.01062,0.156667,0.268057,0.004229,-1.918041
0.129657,-0.010234,0.340393,-0.031561,-0.015333,-0.013982,-0.001221,0.075335,-0.132539,-1.917972
0.128649,-0.010945,0.339967,-0.031064,-0.011981,-0.011089,0.036824,0.109772,-0.081254,-1.918034
0.127576,-0.011511,0.33964,-0.031412,-0.013261,-0.01235,0.019159,-0.016427,0.07658,-1.917896
0.127303,-0.011881,0.339343,-0.018177,-0.019502,-0.017926,0.001926,-0.039798,0.068741,-1.918119
0.126794,-0.012791,0.338632,-0.018068,-0.018531,-0.017206,-0.002318,0.042852,-0.07984,-1.918032
0.126025,-0.013119,0.338099,-0.016064,0.000758,-0.018096,-0.053677,-0.024911,-0.137675,-1.91792
0.125409,-0.013582,0.337635,-0.002695,-0.013722,-0.012741,-0.001335,0.028145,-0.050283,-1.91787
0.125258,-0.013803,0.337456,-0.001917,-0.009738,-0.009062,-0.000661,0.014078,-0.025138,-1.917828
0.125045,-0.013922,0.337175,-0.000521,0.005951,-0.013144,0.034583,-0.001227,-0.007956,-1.917751
0.124983,-0.013828,0.336855,-4e-06,0.008567,-0.010705,0.035239,-0.015332,0.017167,-1.917311
0.125019,-0.013743,0.336781,0.000139,0.000701,0.000655,-0,-0,-0,-1.917831
0.125153,-0.013567,0.336708,0.014753,0.009459,-0.009643,0.040735,-0.127524,0.22003,-1.917636
0.125166,-0.013632,0.336578,-0.000861,-0.004362,-0.004076,-0.003455,-0.107719,0.167766,-1.917389
0.125096,-0.013868,0.336329,-0.001268,-0.006414,-0.006009,-0.011675,-2.4e-05,-0.032773,-1.917201
0.125011,-0.013952,0.336221,-0.001195,-0.006036,-0.005662,-0.000814,0.013923,-0.025222,-1.917253
0.124695,-0.014151,0.335875,-0.01585,0.002391,-0.016771,0.033598,0.013482,-0.037511,-1.916671
0.124345,-0.0143,0.335463,-0.015101,0.006232,-0.013179,0.034068,-0.000962,-0.012513,-1.916544
0.124137,-0.014265,0.335295,-0.000541,0.005881,-0.013263,0.034575,-0.001266,-0.007975,-1.916335
0.12369,-0.014187,0.334868,-0.01544,0.004628,-0.014725,0.250137,-0.512531,0.565557,-1.916848
0.123436,-0.014258,0.334457,-0.001328,-0.006533,-0.006208,-0.094728,-0.105965,-0.089942,-1.916178
0.12331,-0.014241,0.334132,-0.000598,0.005619,-0.013541,0.201848,-0.577883,0.570943,-1.915807
0.123319,-0.01421,0.333949,-0.000379,0.006695,-0.012519,-0.32453,-0.58084,-0.065488,-1.915986
0.123505,-0.014058,0.33363,0.014721,0.00886,-0.010177,-0.171919,-0.510451,0.236743,-1.915524
0.123588,-0.013814,0.333382,0.000204,0.009571,-0.009774,0.043127,-0.21342,0.362064,-1.915084
0.123599,-0.013822,0.333275,-0.000762,-0.003753,-0.003583,-0.016349,-0.451575,0.442962,-1.915649
0.123705,-0.014045,0.33315,-0.000795,-0.003921,-0.00375,-0.26474,-0.565425,0.109502,-1.915344
0.123677,-0.014142,0.333085,-0.000642,-0.003168,-0.003032,0.005628,-0.186102,0.318583,-1.914925
0.123503,-0.014172,0.332784,-0.000753,0.004866,-0.014291,0.372282,-0.364997,-0.112872,-1.914947
0.12349,-0.014213,0.332574,-0.001398,-0.00687,-0.006598,-0.025553,0.045251,-0.06801,-1.91478
0.123296,-0.014291,0.332112,-0.001819,-0.008908,-0.008582,0.003654,-0.084408,0.147605,-1.91543
0.122798,-0.014592,0.331613,-0.01711,-0.011632,-0.011569,0.028816,-0.007756,0.112172,-1.915661
0.12255,-0.014832,0.331377,-0.017409,-0.012965,-0.012901,-0.162374,0.626789,-0.660997,-1.915767
0.121949,-0.015285,0.330825,-0.017309,-0.012226,-0.012269,-0.006342,0.129052,-0.228642,-1.915571
0.121224,-0.015672,0.330289,-0.01706,-0.010776,-0.010931,-0.020541,0.000889,-0.070195,-1.915552
0.120988,-0.01589,0.330056,-0.00277,-0.01306,-0.012855,-0.218417,-0.308094,-0.204142,-1.915619
0.120545,-0.016534,0.329456,-0.003796,-0.01777,-0.01761,-0.001215,0.028465,-0.049905,-1.915699
0.120193,-0.017037,0.328718,-0.017501,-0.012285,-0.012649,-0.001589,0.029046,-0.05455,-1.915855
0.120015,-0.017226,0.328251,-0.00141,-0.006536,-0.006546,0.004158,-0.098991,0.17246,-1.915972
0.119988,-0.017328,0.32809,-0.00153,-0.007092,-0.007113,0.003553,-0.084662,0.147462,-1.915493
0.119963,-0.017495,0.327923,-0.000259,-0.001198,-0.001204,-0,-0,-0,-1.915223
0.120027,-0.017331,0.32803,0.001193,0.005531,0.005548,-0.002588,-0.019046,0.02237,-1.915494
0.120048,-0.017244,0.328147,0.001,0.004639,0.004649,-4.7e-05,-6.9e-05,-3.8e-05,-1.915201
0.120102,-0.0173,0.328325,2.7e-05,0.000127,0.000127,-0,-0,-0,-1.915247
0.120219,-0.017343,0.328314,-0.000225,-0.001048,-0.00105,-0.060018,-0.088775,-0.049393,-1.914902
0.120269,-0.017353,0.328145,-0.000858,-0.003991,-0.004,1.158351,-0.758014,-0.954707,-1.914356
0.120283,-0.017406,0.328006,-0.000509,0.006167,-0.013245,-0.267076,-0.46253,-0.231909,-1.913419
0.120302,-0.017371,0.327808,-0.000187,-0.000872,-0.000876,-6.5e-05,-9.5e-05,-5.3e-05,-1.913768
0.120228,-0.017372,0.327733,-0.015088,-0.000948,-0.001355,0.00256,-0.070033,0.11786,-1.913987
0.120197,-0.017439,0.327724,-0.000305,-0.001417,-0.001425,-0.255635,-0.378531,-0.211097,-1.914136
0.120203,-0.017456,0.327691,-2e-06,-1e-05,-1e-05,-5.5e-05,-8.1e-05,-4.5e-05,-1.913536
0.120184,-0.017465,0.327624,-0.00053,-0.002463,-0.002477,-0.000531,-0.000787,-0.000439,-1.913558
0.120155,-0.017616,0.327501,-0.000709,-0.00329,-0.003315,-0.000601,0.01436,-0.02498,-1.91356
0.120163,-0.017611,0.327462,0.000441,0.010587,-0.00881,0.035155,-0.015785,0.016929,-1.913894
0.120141,-0.017572,0.327414,-0.000234,-0.001085,-0.001093,0.000143,-0.000357,0.000466,-1.914177
0.120087,-0.017676,0.327337,-0.000391,-0.001815,-0.001831,0,-0,0,-1.913645
0.120091,-0.017698,0.327286,0.000162,0.009289,-0.01012,0.035153,-0.015792,0.016926,-1.913661
0.120091,-0.017653,0.327229,0.000509,0.010898,-0.008496,0.039284,-0.114971,0.189278,-1.913759
0.119994,-0.017617,0.327219,-0.014524,0.001752,0.001356,-0.004681,0.009163,-0.032655,-1.913987
0.119996,-0.017611,0.327226,-0.000261,-0.00121,-0.001221,-0.002862,0.010959,-0.026881,-1.913524
0.119999,-0.017659,0.327206,-0.00042,-0.001943,-0.001962,-3.3e-05,-5e-05,-2.8e-05,-1.913915
0.119896,-0.017839,0.327052,-0.001015,-0.004691,-0.004744,-0,-0,-0,-1.914386
0.119702,-0.017931,0.326881,-0.00055,-0.002533,-0.002566,-0,-0,-0,-1.913202
0.119627,-0.017929,0.326793,-0.00068,-0.003129,-0.003171,-0.000596,0.014377,-0.024971,-1.913099
0.119497,-0.018005,0.326698,-0.00048,-0.002206,-0.002238,-0.000166,-0.000254,-0.000142,-1.91263
0.11932,-0.017988,0.326696,0.000447,0.00205,0.00208,-0.000249,-0.01567,0.024247,-1.802027
0.119226,-0.017881,0.326743,0.000896,0.004098,0.004155,-0.02954,-0.060526,-0.000855,-1.548779
0.118755,-0.017253,0.327085,-0.011333,0.016255,0.015983,-0.029932,-0.060192,-0.005474,-0.745214
0.118149,-0.016331,0.327829,-0.024215,0.024995,0.024191,-0.37681,-0.591555,-0.308291,-0.208723
0.117585,-0.015342,0.328881,-0.008736,0.027356,0.02673,-1.464635,0.373866,0.685406,0.041134
0.117237,-0.014882,0.329496,-0.009282,0.016303,0.034934,-0.18183,-0.167123,-0.047328,0.130759
0.116616,-0.01406,0.3308,-0.009173,0.016483,0.034844,-0.344818,-0.471839,-0.225403,0.320317
0.116309,-0.013317,0.331981,0.005345,0.023619,0.022861,-0.274114,-0.220237,0.007288,0.419375
0.11623,-0.01299,0.332534,-0.009322,0.023892,0.022628,-0.490443,-0.058094,0.319886,0.449757
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.115408,0.109268,0.264228,-0.022936,-0.105136,0.049794,-0.083958,0.531291,1.103026,-1.908553
0.1151,0.104961,0.26676,-0.008257,-0.103575,0.070204,0.067164,0.581385,1.41546,-1.906248
0.114841,0.100537,0.269895,0.003277,-0.121775,0.088422,0.025141,3.693245,-0.582523,-1.905976
0.114986,0.098018,0.27172,0.026577,-0.135541,0.093882,0.324964,1.399633,0.62877,-1.905982
0.116196,0.091979,0.27565,0.035628,-0.174599,0.110174,-0.128633,1.123813,1.038477,-1.905164
0.118018,0.08498,0.280313,0.062233,-0.182153,0.123326,0.018103,1.513823,1.49383,-1.905363
0.121706,0.077535,0.285121,0.111726,-0.212488,0.133024,-0.131297,1.372212,1.016682,-1.905109
0.123926,0.073226,0.287754,0.111235,-0.237762,0.145554,-0.200318,1.569924,0.834669,-1.905913
0.127979,0.064119,0.293582,0.115597,-0.233601,0.152597,-0.078302,1.812919,1.324384,-1.906051
0.13305,0.055183,0.299538,0.133487,-0.218268,0.15199,1.498059,1.388792,-0.011621,-1.905243
0.135661,0.050472,0.302872,0.121937,-0.236471,0.17176,0.121295,1.242338,0.459908,-1.905611
0.139273,0.041765,0.30993,0.075077,-0.207885,0.182275,1.220647,1.092501,-0.156293,-1.905402
0.142568,0.034338,0.316641,0.077969,-0.181645,0.172443,-0.197821,0.95976,0.200145,-1.905363
0.145439,0.027506,0.323185,0.052906,-0.160198,0.157979,-0.29571,0.861482,0.216857,-1.904218
0.146197,0.024493,0.325992,0.025865,-0.155168,0.145958,-0.348539,0.465537,0.296127,-1.905101
0.147001,0.018831,0.330809,0.011594,-0.136393,0.11131,0.242093,0.463581,0.162281,-1.905313
0.146477,0.013774,0.334827,-0.029198,-0.11804,0.093272,-0.002525,0.990028,0.242789,-1.90582
0.145898,0.011682,0.336485,-0.029132,-0.107121,0.085279,0.006398,0.894758,0.200666,-1.906169
0.144581,0.008451,0.339457,-0.040979,-0.063615,0.069525,0.010742,0.740846,-0.060297,-1.908276
0.142912,0.007294,0.341826,-0.03812,-0.014855,0.057366,-0.094688,0.37179,-0.361963,-1.908369
0.141836,0.007658,0.343308,-0.01024,0.015012,0.029368,-0.085258,-0.364769,0.102007,-1.908372
0.141658,0.008015,0.343687,0.00271,0.018789,0.015044,-0.14785,-0.309944,-0.112853,-1.908256
0.141355,0.008911,0.343711,-0.012076,0.028971,-0.011032,-0.260469,-0.637349,-0.356408,-1.908334
0.141449,0.01037,0.342782,0.015093,0.046133,-0.031734,-0.202373,-0.556528,-0.468157,-1.908111
0.141674,0.011245,0.342221,0.014979,0.036525,-0.022263,-0.273969,-0.65226,-0.507144,-1.908145
0.142042,0.013236,0.341103,0.015601,0.050277,-0.028304,-0.203933,-0.49088,-0.579951,-1.908331
0.143186,0.015454,0.339817,0.042536,0.050582,-0.028223,-0.492108,-0.944003,-0.869307,-1.908719
0.144832,0.017284,0.339034,0.029506,0.046715,-0.014197,-0.608101,-1.083245,-0.90543,-1.908412
0.145593,0.018067,0.338818,0.042467,0.034811,-0.006848,-0.691753,-1.027091,-1.094644,-1.908388
0.147134,0.019358,0.338471,0.041859,0.031896,-0.009193,-0.864552,-3.03138,1.138847,-1.908895
0.148605,0.020425,0.338465,0.029169,0.029545,0.005855,-1.070046,-1.71601,-1.091666,-1.908798
0.148971,0.020985,0.338731,0.016173,0.023395,0.017932,-1.210086,-1.980038,-1.000415,-1.908831
0.149019,0.021655,0.339637,0.002737,0.013104,0.026711,-1.301159,-2.032231,-1.182734,-1.908485
0.14878,0.021645,0.34113,-0.010695,-0.007089,0.044565,-1.203701,-1.767074,-1.377671,-1.908609
0.148456,0.021473,0.341963,-0.02423,-0.009393,0.042962,-4.860379,2.654131,-0.825821,-1.908325
0.147581,0.020892,0.34345,-0.025068,-0.006924,0.028236,-0.554583,-0.838001,-0.258478,-1.908383
0.14673,0.020349,0.344394,-0.026386,-0.017197,0.020512,-0.458161,-0.566007,-0.470288,-1.907172
0.14583,0.019633,0.344849,-0.027151,-0.013462,0.006791,-0.303604,-0.493462,-0.16917,-1.90635
0.145237,0.019496,0.344941,-0.026826,-0.010803,0.008782,-1.270021,0.994263,-0.186209,-1.905053
0.144596,0.01987,0.344909,-0.012682,0.004559,0.003599,-0.479974,-0.251475,0.839783,-1.903524
0.144382,0.020322,0.344632,0.000141,0.0101,-0.008942,-4.091574,3.441368,-0.551998,-1.902736
0.144191,0.020519,0.344535,-0.012902,0.002818,0.002287,-0.328943,-0.578563,-0.146141,-1.902896
0.143786,0.021002,0.34447,-0.01235,0.006739,0.005221,-1.373441,0.539236,0.013181,-1.901857
0.143773,0.021168,0.344508,0.013252,-0.000126,-0.000264,-1.469229,0.336781,-0.306771,-1.901974
0.143704,0.020927,0.34465,-0.000302,-0.002196,-0.001645,-1.514102,0.10558,-0.85216,-1.901559
0.143481,0.020849,0.344694,-0.013325,-0.000339,-8.7e-05,-0.234383,-0.156783,-0.253237,-1.901479
0.143034,0.02086,0.344559,-0.013876,-0.004241,-0.003019,1.407669,0.721687,-2.72947,-1.901238
0.142535,0.020701,0.344335,-0.014157,-0.006098,-0.004429,-1.03724,1.605768,-0.907075,-1.90129
0.142275,0.020525,0.344268,-0.014354,-0.007397,-0.005417,-0.036729,0.27354,-0.401334,-1.901556
0.141442,0.0201,0.343782,-0.016386,-0.021114,-0.01585,0.066379,0.290692,-0.195967,-1.86622
0.140624,0.018918,0.342952,-0.018151,-0.032338,-0.024645,-3.086801,4.599857,-1.212671,-1.865694
0.139849,0.017851,0.341821,-0.031146,-0.01964,-0.031804,0.04928,0.185503,-0.10265,-1.864511
0.139252,0.017483,0.341187,-0.04422,-0.00761,-0.039317,0.118803,0.16411,-0.097975,-1.846811
0.138019,0.016751,0.339618,-0.018794,-0.016297,-0.046739,0.067504,0.045026,-0.093227,-1.813574
0.136837,0.015778,0.338057,-0.032802,-0.026539,-0.038299,0.156761,0.141029,-0.37272,-1.797754
0.136266,0.015218,0.337326,-0.033001,-0.026965,-0.038894,-0.934048,1.397173,-0.400788,-1.789286
0.135089,0.013641,0.335938,-0.034547,-0.043199,-0.035525,-0.00171,0.001287,-0.012881,-1.78137
0.134116,0.011976,0.33461,-0.020559,-0.040136,-0.033593,0.003897,-0.024146,0.044683,-1.77759
0.133248,0.010416,0.333387,-0.020248,-0.037219,-0.031649,-3.8e-05,-0.014376,0.016872,-1.772892
0.132896,0.009764,0.332818,-0.019524,-0.032603,-0.027921,0.000452,-0.029679,0.041288,-1.770845
0.13238,0.008777,0.331836,-0.004239,-0.024192,-0.020914,0.004206,-0.072135,0.121433,-1.740043
0.131785,0.008212,0.331157,-0.016334,-0.013439,-0.011769,0.066544,0.139362,0.013203,-1.720142
0.131617,0.008001,0.33092,-0.002071,-0.011648,-0.010167,0.009496,0.031358,-0.014551,-1.70718
0.131469,0.007818,0.330746,-0.000212,-0.001191,-0.001041,-3.640438,4.255167,-0.030409,-1.670631
0.131391,0.008029,0.330809,0.001214,0.015408,-0.004405,0.098243,0.076093,0.104723,-1.605879
0.131445,0.008045,0.33081,-0.000292,-0.001636,-0.001429,-0.003254,0.105896,-0.168323,-1.604389
0.131429,0.008014,0.330782,-0.000368,-0.002065,-0.001804,-0.000483,0.015328,-0.024401,-1.604874
0.131444,0.007997,0.330728,-0.000173,-0.00097,-0.000848,0.002788,0.004132,0.001941,-1.586613
0.131314,0.007982,0.33058,-0.014475,-0.002813,-0.00254,1.217027,0.618667,-2.662297,-1.582974
0.131261,0.007958,0.330479,-0.000718,-0.004011,-0.003512,-0.000585,-0.001995,-0.003223,-1.581708
0.131033,0.00793,0.330292,-0.000699,-0.003889,-0.003411,0.064924,0.102824,0.063338,-1.573626
0.130926,0.007859,0.329988,-0.000785,0.004238,-0.014194,0.037967,-0.106646,0.160622,-1.575371
0.130867,0.007851,0.329792,-0.000668,0.004896,-0.013622,0.034663,-0.000686,-0.007666,-1.578014
0.130691,0.007884,0.329417,-0.000612,0.005212,-0.013352,0.035159,-0.016066,0.01665,-1.580147
0.130504,0.007805,0.329037,-0.001293,-0.007119,-0.006297,0.000229,0.014419,-0.024241,-1.585212
0.130447,0.007706,0.328746,-0.00082,-0.004505,-0.003994,-0.000466,0.015409,-0.02435,-1.586886
0.130398,0.007692,0.32868,-6.7e-05,0.008222,-0.010708,0.034661,-0.000704,-0.007674,-1.586212
0.130283,0.007629,0.328637,-0.000143,-0.000783,-0.000695,0.000465,0.000114,0.000288,-1.586931
0.130269,0.007581,0.328662,-0,-1e-06,-1e-06,0,0,0,-1.588512
0.130267,0.007549,0.328674,-1.1e-05,-5.9e-05,-5.3e-05,0,-0,0,-1.587205
0.130283,0.007494,0.328679,0.013753,-0.00149,-0.001216,0.0042,-0.121015,0.197628,-1.587419
0.130371,0.007485,0.328618,-0.000267,-0.001463,-0.0013,0,0,0,-1.589363
0.130398,0.007346,0.328616,-0.000117,-0.000644,-0.000573,0.278126,0.444239,0.275204,-1.596446
0.130384,0.007273,0.328659,-0.000492,-0.011294,0.007986,-0.031068,0.022597,-0.012662,-1.598503
0.130331,0.007197,0.328753,-0.01374,0.001601,0.001315,0.00183,0.017126,-0.027346,-1.597552
0.130201,0.007115,0.328801,-0.014003,0.000177,4.8e-05,0.002253,-0.091436,0.138616,-1.605298
0.130214,0.007055,0.328788,-0.000442,-0.002419,-0.00215,0.002771,-0.090759,0.143808,-1.606657
0.130229,0.006968,0.328699,-0.000398,-0.002177,-0.001937,0.027121,-0.034272,0.005168,-1.60878
0.130179,0.006878,0.328591,-0.000381,-0.002083,-0.001855,0,0,0,-1.619473
0.130238,0.00679,0.328527,0.013417,-0.003457,-0.00297,0.000984,-0.014715,0.029553,-1.621937
0.130222,0.006767,0.328492,-0.000267,-0.001459,-0.001301,0,0,0,-1.619572
0.130071,0.00669,0.328423,-0.014318,-0.001439,-0.001399,-0.001453,0.030096,-0.053921,-1.621737
0.129998,0.006638,0.328376,-0.000271,-0.001475,-0.001318,0,0,0,-1.62291
0.130005,0.006618,0.328358,-0.000195,-0.001065,-0.000951,0,0,0,-1.623434
0.129999,0.006631,0.328275,-0.000262,-0.001427,-0.001275,0.002321,-0.003275,0.000345,-1.630814
0.130003,0.006635,0.328197,-0.000266,-0.001449,-0.001295,0,0,0,-1.633143
0.130015,0.006579,0.328161,-0.000204,-0.00111,-0.000993,0,0,0,-1.636506
0.129968,0.00656,0.328129,-0.000281,-0.001528,-0.001367,0,0,0,-1.638693
0.129831,0.006493,0.328082,-0.000385,-0.002093,-0.001874,0,-0,0,-1.641846
0.129809,0.006429,0.328025,-0.000256,-0.001392,-0.001247,0,0,0,-1.644478
0.129793,0.006406,0.327991,-0.000395,-0.002142,-0.00192,-0.000466,0.015389,-0.024363,-1.647933
0.129718,0.006339,0.327944,-0.014071,2.2e-05,-0.000105,-0.000984,0.014715,-0.029553,-1.656054
0.129724,0.006253,0.327867,-0.000524,-0.002842,-0.002551,0.002748,-0.090814,0.143774,-1.657375
0.129668,0.006217,0.327753,-0.000372,-0.002016,-0.001811,0.00021,-0.000294,3.1e-05,-1.660352
0.129618,0.006176,0.327715,-0.000436,-0.002357,-0.002118,0.003206,-0.106228,0.16812,-1.663462
0.129617,0.006108,0.327668,-0.000265,-0.001432,-0.001288,0,0,0,-1.66981
0.1296,0.00607,0.327634,-0.000362,-0.001957,-0.001761,0.002748,-0.09084,0.143763,-1.67861
0.129563,0.006039,0.32762,-0.000242,-0.001308,-0.001177,0,-0,0,-1.68169
0.129544,0.005986,0.327586,-0.000162,-0.000877,-0.00079,0,0,0,-1.682034
0.129525,0.005944,0.327534,-0.000182,-0.000983,-0.000886,0,0,0,-1.684
0.129413,0.005899,0.32752,-6.6e-05,-0.000357,-0.000321,0,0,0,-1.683913
0.12938,0.00589,0.327511,-0.000105,-0.000564,-0.000508,0,0,0,-1.681523
0.129374,0.005788,0.327446,-0.000603,-0.003249,-0.00293,-0.000464,0.015389,-0.024363,-1.685487
0.129345,0.005692,0.32736,-0.000323,-0.001739,-0.00157,0.000296,0.000485,0.0003,-1.695755
0.129339,0.005659,0.32733,-0.000179,-0.000964,-0.00087,4e-06,6e-06,4e-06,-1.695839
0.129375,0.005641,0.327274,-0.000237,-0.001278,-0.001155,0,0,0,-1.697331
0.129358,0.005311,0.327234,-0.001937,-0.019016,0.001,-0.035586,0.031516,-0.041037,-1.692538
0.129335,0.004946,0.327177,-0.00205,-0.011031,-0.010001,-0.000936,0.030731,-0.048755,-1.693519
0.129279,0.004342,0.326902,-0.002089,-0.011227,-0.010222,-0.00047,0.015353,-0.024385,-1.691915
0.129141,0.003764,0.326388,-0.002788,-0.014942,-0.013682,-0.00047,0.015352,-0.024386,-1.691613
0.128996,0.003342,0.325849,-0.001625,-7.6e-05,-0.018455,0.034653,-0.000765,-0.007705,-1.695666
0.128902,0.003239,0.325629,-0.015563,-0.007218,-0.006823,0.001774,-0.075959,0.114309,-1.69466
0.128719,0.003033,0.325368,-0.001012,-0.005377,-0.004971,0.003216,-0.10606,0.168227,-1.701489
0.128668,0.002927,0.325271,-7.2e-05,-0.000384,-0.000355,0,0,0,-1.724971
0.128696,0.002999,0.325268,0.014271,0.000248,0.000403,0.000984,-0.014715,0.029553,-1.725037
0.128719,0.003081,0.325302,0.000299,0.001589,0.00147,0.290124,-0.417393,0.067123,-1.72557
0.128727,0.002945,0.32544,4.1e-05,0.00022,0.000204,0,-0,0,-1.729403
